timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-04-02T15:37:41.765,1843,sequence,KCF,,False,,,,,,306,260,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,19.597
2026-04-02T15:37:41.787,1844,sequence,KCF,,False,,,,,,305,261,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,18.013
2026-04-02T15:37:41.806,1845,sequence,KCF,,False,,,,,,304,263,31,90,,,,,,0,0,0,0,0,0,0,0,False,-1,16.392
2026-04-02T15:37:41.826,1846,sequence,KCF,,False,,,,,,303,264,31,90,,,,,,0,0,0,0,0,0,0,0,False,-1,17.338
2026-04-02T15:37:41.844,1847,sequence,KCF,,False,,,,,,301,266,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,14.118
2026-04-02T15:37:41.859,1848,sequence,KCF,,False,,,,,,299,268,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,12.081
2026-04-02T15:37:41.874,1849,sequence,KCF,,False,,,,,,297,270,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,12.5
2026-04-02T15:37:41.892,1850,sequence,KCF,,False,,,,,,296,271,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,14.551
2026-04-02T15:37:41.913,1851,sequence,KCF,,False,,,,,,294,272,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,19.268
2026-04-02T15:37:41.935,1852,sequence,KCF,,False,,,,,,294,273,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,17.848
2026-04-02T15:37:41.954,1853,sequence,KCF,,False,,,,,,292,274,31,93,,,,,,0,0,0,0,0,0,0,0,False,-1,15.981
2026-04-02T15:37:41.978,1854,sequence,KCF,,False,,,,,,291,275,32,94,,,,,,0,0,0,0,0,0,0,0,False,-1,19.754
2026-04-02T15:37:41.999,1855,sequence,KCF,,False,,,,,,290,276,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,17.139
2026-04-02T15:37:42.017,1856,sequence,KCF,,False,,,,,,289,278,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,15.487
2026-04-02T15:37:42.038,1857,sequence,KCF,,False,,,,,,288,279,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,16.99
2026-04-02T15:37:42.064,1858,sequence,KCF,,False,,,,,,286,281,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,21.006
2026-04-02T15:37:42.088,1859,sequence,KCF,,False,,,,,,286,283,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,20.252
2026-04-02T15:37:42.110,1860,sequence,KCF,,False,,,,,,286,284,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,17.805
2026-04-02T15:37:42.128,1861,sequence,KCF,,False,,,,,,285,285,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,15.885
2026-04-02T15:37:42.151,1862,sequence,KCF,,False,,,,,,284,287,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,19.46
2026-04-02T15:37:42.172,1863,sequence,KCF,,False,,,,,,282,287,33,96,,,,,,0,0,0,0,0,0,0,0,False,-1,16.641
2026-04-02T15:37:42.197,1864,sequence,KCF,,False,,,,,,282,289,34,96,,,,,,0,0,0,0,0,0,0,0,False,-1,21.031
2026-04-02T15:37:42.219,1865,sequence,KCF,,False,,,,,,281,289,34,97,,,,,,0,0,0,0,0,0,0,0,False,-1,19.203
2026-04-02T15:37:42.242,1866,sequence,KCF,,False,,,,,,280,289,36,97,,,,,,0,0,0,0,0,0,0,0,False,-1,19.239
2026-04-02T15:37:42.262,1867,sequence,KCF,,False,,,,,,280,290,36,97,,,,,,0,0,0,0,0,0,0,0,False,-1,16.098
2026-04-02T15:37:42.276,1868,sequence,KCF,,False,,,,,,279,290,38,98,,,,,,0,0,0,0,0,0,0,0,False,-1,11.619
2026-04-02T15:37:42.290,1869,sequence,KCF,,False,,,,,,278,290,38,98,,,,,,0,0,0,0,0,0,0,0,False,-1,11.78
2026-04-02T15:37:42.308,1870,sequence,KCF,,False,,,,,,276,290,40,99,,,,,,0,0,0,0,0,0,0,0,False,-1,15.232
2026-04-02T15:37:42.327,1871,sequence,KCF,,False,,,,,,275,289,44,99,,,,,,0,0,0,0,0,0,0,0,False,-1,17.204
2026-04-02T15:37:42.350,1872,sequence,KCF,,False,,,,,,274,289,47,99,,,,,,0,0,0,0,0,0,0,0,False,-1,18.904
2026-04-02T15:37:42.373,1873,sequence,KCF,,False,,,,,,272,289,50,100,,,,,,0,0,0,0,0,0,0,0,False,-1,18.381
2026-04-02T15:37:42.401,1874,sequence,KCF,,False,,,,,,272,289,52,100,,,,,,0,0,0,0,0,0,0,0,False,-1,22.507
2026-04-02T15:37:42.428,1875,sequence,KCF,,False,,,,,,272,288,53,101,,,,,,0,0,0,0,0,0,0,0,False,-1,21.063
2026-04-02T15:37:42.452,1876,sequence,KCF,,False,,,,,,272,288,54,101,,,,,,0,0,0,0,0,0,0,0,False,-1,21.416
2026-04-02T15:37:42.473,1877,sequence,KCF,,False,,,,,,272,287,56,101,,,,,,0,0,0,0,0,0,0,0,False,-1,17.393
2026-04-02T15:37:42.498,1878,sequence,KCF,,False,,,,,,272,285,59,102,,,,,,0,0,0,0,0,0,0,0,False,-1,21.041
2026-04-02T15:37:42.517,1879,sequence,KCF,,False,,,,,,273,284,61,103,,,,,,0,0,0,0,0,0,0,0,False,-1,14.911
2026-04-02T15:37:42.531,1880,sequence,KCF,,False,,,,,,274,283,62,103,,,,,,0,0,0,0,0,0,0,0,False,-1,11.58
2026-04-02T15:37:42.546,1881,sequence,KCF,,False,,,,,,275,282,64,103,,,,,,0,0,0,0,0,0,0,0,False,-1,12.97
2026-04-02T15:37:42.563,1882,sequence,KCF,,False,,,,,,276,281,66,103,,,,,,0,0,0,0,0,0,0,0,False,-1,14.514
2026-04-02T15:37:42.583,1883,sequence,KCF,,False,,,,,,278,279,66,101,,,,,,0,0,0,0,0,0,0,0,False,-1,16.962
2026-04-02T15:37:42.601,1884,sequence,KCF,,False,,,,,,280,279,67,101,,,,,,0,0,0,0,0,0,0,0,False,-1,15.458
2026-04-02T15:37:42.618,1885,sequence,KCF,,False,,,,,,282,277,68,99,,,,,,0,0,0,0,0,0,0,0,False,-1,13.252
2026-04-02T15:37:42.633,1886,sequence,KCF,,False,,,,,,286,274,68,100,,,,,,0,0,0,0,0,0,0,0,False,-1,12.358
2026-04-02T15:37:42.650,1887,sequence,KCF,,False,,,,,,288,271,68,101,,,,,,0,0,0,0,0,0,0,0,False,-1,13.756
2026-04-02T15:37:42.668,1888,sequence,KCF,,False,,,,,,292,268,68,102,,,,,,0,0,0,0,0,0,0,0,False,-1,15.187
2026-04-02T15:37:42.685,1889,sequence,KCF,,False,,,,,,294,265,67,103,,,,,,0,0,0,0,0,0,0,0,False,-1,13.768
2026-04-02T15:37:42.702,1890,sequence,KCF,,False,,,,,,297,263,66,103,,,,,,0,0,0,0,0,0,0,0,False,-1,14.172
2026-04-02T15:37:42.721,1891,sequence,KCF,,False,,,,,,300,260,66,104,,,,,,0,0,0,0,0,0,0,0,False,-1,16.965
2026-04-02T15:37:42.742,1892,sequence,KCF,,False,,,,,,303,256,64,105,,,,,,0,0,0,0,0,0,0,0,False,-1,17.086
2026-04-02T15:37:42.760,1893,sequence,KCF,,False,,,,,,306,252,61,105,,,,,,0,0,0,0,0,0,0,0,False,-1,15.023
2026-04-02T15:37:42.778,1894,sequence,KCF,,False,,,,,,310,248,58,105,,,,,,0,0,0,0,0,0,0,0,False,-1,15.587
2026-04-02T15:37:42.798,1895,sequence,KCF,,False,,,,,,310,245,58,105,,,,,,0,0,0,0,0,0,0,0,False,-1,17.03
2026-04-02T15:37:42.820,1896,sequence,KCF,,False,,,,,,311,243,56,106,,,,,,0,0,0,0,0,0,0,0,False,-1,19.448
2026-04-02T15:37:42.844,1897,sequence,KCF,,False,,,,,,312,240,55,106,,,,,,0,0,0,0,0,0,0,0,False,-1,19.653
2026-04-02T15:37:42.864,1898,sequence,KCF,,False,,,,,,312,237,54,106,,,,,,0,0,0,0,0,0,0,0,False,-1,15.778
2026-04-02T15:37:42.880,1899,sequence,KCF,,False,,,,,,312,234,52,106,,,,,,0,0,0,0,0,0,0,0,False,-1,13.418
2026-04-02T15:37:42.898,1900,sequence,KCF,,False,,,,,,313,231,52,106,,,,,,0,0,0,0,0,0,0,0,False,-1,14.811
2026-04-02T15:37:42.913,1901,sequence,KCF,,False,,,,,,312,227,51,106,,,,,,0,0,0,0,0,0,0,0,False,-1,13.192
2026-04-02T15:37:42.933,1902,sequence,KCF,,False,,,,,,312,223,50,105,,,,,,0,0,0,0,0,0,0,0,False,-1,17.108
2026-04-02T15:37:42.954,1903,sequence,KCF,,False,,,,,,312,219,50,105,,,,,,0,0,0,0,0,0,0,0,False,-1,17.172
2026-04-02T15:37:42.970,1904,sequence,KCF,,False,,,,,,312,216,48,105,,,,,,0,0,0,0,0,0,0,0,False,-1,12.778
2026-04-02T15:37:42.985,1905,sequence,KCF,,False,,,,,,312,213,48,105,,,,,,0,0,0,0,0,0,0,0,False,-1,11.704
2026-04-02T15:37:42.999,1906,sequence,KCF,,False,,,,,,313,211,46,105,,,,,,0,0,0,0,0,0,0,0,False,-1,12.858
2026-04-02T15:37:43.014,1907,sequence,KCF,,False,,,,,,314,208,46,103,,,,,,0,0,0,0,0,0,0,0,False,-1,12.115
2026-04-02T15:37:43.028,1908,sequence,KCF,,False,,,,,,314,205,45,103,,,,,,0,0,0,0,0,0,0,0,False,-1,11.863
2026-04-02T15:37:43.040,1909,sequence,KCF,,False,,,,,,315,202,44,101,,,,,,0,0,0,0,0,0,0,0,False,-1,10.212
2026-04-02T15:37:43.053,1910,sequence,KCF,,False,,,,,,316,201,44,101,,,,,,0,0,0,0,0,0,0,0,False,-1,10.837
2026-04-02T15:37:43.065,1911,sequence,KCF,,False,,,,,,316,199,44,101,,,,,,0,0,0,0,0,0,0,0,False,-1,10.131
2026-04-02T15:37:43.081,1912,sequence,KCF,,False,,,,,,318,197,43,100,,,,,,0,0,0,0,0,0,0,0,False,-1,14.182
2026-04-02T15:37:43.097,1913,sequence,KCF,,False,,,,,,318,196,42,99,,,,,,0,0,0,0,0,0,0,0,False,-1,13.269
2026-04-02T15:37:43.112,1914,sequence,KCF,,False,,,,,,320,195,42,99,,,,,,0,0,0,0,0,0,0,0,False,-1,13.144
2026-04-02T15:37:43.127,1915,sequence,KCF,,False,,,,,,321,193,42,98,,,,,,0,0,0,0,0,0,0,0,False,-1,12.778
2026-04-02T15:37:43.143,1916,sequence,KCF,,False,,,,,,323,191,40,97,,,,,,0,0,0,0,0,0,0,0,False,-1,14.249
2026-04-02T15:37:43.160,1917,sequence,KCF,,False,,,,,,325,189,39,96,,,,,,0,0,0,0,0,0,0,0,False,-1,13.919
2026-04-02T15:37:43.175,1918,sequence,KCF,,False,,,,,,327,186,38,95,,,,,,0,0,0,0,0,0,0,0,False,-1,12.211
2026-04-02T15:37:43.189,1919,sequence,KCF,,False,,,,,,328,185,37,95,,,,,,0,0,0,0,0,0,0,0,False,-1,12.316
2026-04-02T15:37:43.204,1920,sequence,KCF,,False,,,,,,330,183,36,94,,,,,,0,0,0,0,0,0,0,0,False,-1,12.065
2026-04-02T15:37:43.218,1921,sequence,KCF,,False,,,,,,332,181,34,93,,,,,,0,0,0,0,0,0,0,0,False,-1,12.411
2026-04-02T15:37:43.237,1922,sequence,KCF,,False,,,,,,334,179,34,93,,,,,,0,0,0,0,0,0,0,0,False,-1,15.396
2026-04-02T15:37:43.255,1923,sequence,KCF,,False,,,,,,336,177,34,93,,,,,,0,0,0,0,0,0,0,0,False,-1,15.05
2026-04-02T15:37:43.275,1924,sequence,KCF,,False,,,,,,338,174,33,92,,,,,,0,0,0,0,0,0,0,0,False,-1,17.317
2026-04-02T15:37:43.295,1925,sequence,KCF,,False,,,,,,340,172,32,92,,,,,,0,0,0,0,0,0,0,0,False,-1,16.795
2026-04-02T15:37:43.312,1926,sequence,KCF,,False,,,,,,342,171,32,92,,,,,,0,0,0,0,0,0,0,0,False,-1,14.86
2026-04-02T15:37:43.326,1927,sequence,KCF,,False,,,,,,343,169,32,92,,,,,,0,0,0,0,0,0,0,0,False,-1,12.34
2026-04-02T15:37:43.341,1928,sequence,KCF,,False,,,,,,344,168,32,91,,,,,,0,0,0,0,0,0,0,0,False,-1,12.835
2026-04-02T15:37:43.355,1929,sequence,KCF,,False,,,,,,346,167,32,91,,,,,,0,0,0,0,0,0,0,0,False,-1,11.746
2026-04-02T15:37:43.367,1930,sequence,KCF,,False,,,,,,346,167,32,90,,,,,,0,0,0,0,0,0,0,0,False,-1,9.911
2026-04-02T15:37:43.380,1931,sequence,KCF,,False,,,,,,348,165,31,90,,,,,,0,0,0,0,0,0,0,0,False,-1,11.605
2026-04-02T15:37:43.396,1932,sequence,KCF,,False,,,,,,349,163,30,90,,,,,,0,0,0,0,0,0,0,0,False,-1,14.001
2026-04-02T15:37:43.415,1933,sequence,KCF,,False,,,,,,350,161,30,90,,,,,,0,0,0,0,0,0,0,0,False,-1,16.564
2026-04-02T15:37:43.434,1934,sequence,KCF,,False,,,,,,351,159,30,90,,,,,,0,0,0,0,0,0,0,0,False,-1,15.232
2026-04-02T15:37:43.450,1935,sequence,KCF,,False,,,,,,352,159,29,90,,,,,,0,0,0,0,0,0,0,0,False,-1,13.025
2026-04-02T15:37:43.465,1936,sequence,KCF,,False,,,,,,353,157,29,90,,,,,,0,0,0,0,0,0,0,0,False,-1,13.734
2026-04-02T15:37:43.480,1937,sequence,KCF,,False,,,,,,354,156,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,13.361
2026-04-02T15:37:43.498,1938,sequence,KCF,,False,,,,,,356,155,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,15.459
2026-04-02T15:37:43.515,1939,sequence,KCF,,False,,,,,,356,153,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,14.473
2026-04-02T15:37:43.535,1940,sequence,KCF,,False,,,,,,357,153,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,16.605
2026-04-02T15:37:43.552,1941,sequence,KCF,,False,,,,,,358,151,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,15.364
2026-04-02T15:37:43.572,1942,sequence,KCF,,False,,,,,,358,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,16.168
2026-04-02T15:37:43.590,1943,sequence,KCF,,False,,,,,,360,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,15.221
2026-04-02T15:37:43.614,1944,sequence,KCF,,False,,,,,,360,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,20.431
2026-04-02T15:37:43.635,1945,sequence,KCF,,False,,,,,,362,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,18.313
2026-04-02T15:37:43.661,1946,sequence,KCF,,False,,,,,,363,150,29,90,,,,,,0,0,0,0,0,0,0,0,False,-1,21.399
2026-04-02T15:37:43.681,1947,sequence,KCF,,False,,,,,,364,149,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,16.022
2026-04-02T15:37:43.697,1948,sequence,KCF,,False,,,,,,366,148,29,87,,,,,,0,0,0,0,0,0,0,0,False,-1,14.168
2026-04-02T15:37:43.714,1949,sequence,KCF,,False,,,,,,366,148,29,87,,,,,,0,0,0,0,0,0,0,0,False,-1,14.451
2026-04-02T15:37:43.732,1950,sequence,KCF,,False,,,,,,368,148,29,86,,,,,,0,0,0,0,0,0,0,0,False,-1,14.701
2026-04-02T15:37:43.750,1951,sequence,KCF,,False,,,,,,368,148,29,85,,,,,,0,0,0,0,0,0,0,0,False,-1,15.799
2026-04-02T15:37:43.767,1952,sequence,KCF,,False,,,,,,370,148,28,83,,,,,,0,0,0,0,0,0,0,0,False,-1,14.269
2026-04-02T15:37:43.783,1953,sequence,KCF,,False,,,,,,372,148,28,82,,,,,,0,0,0,0,0,0,0,0,False,-1,13.286
2026-04-02T15:37:43.800,1954,sequence,KCF,,False,,,,,,374,148,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,14.986
2026-04-02T15:37:43.820,1955,sequence,KCF,,False,,,,,,374,147,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,17.178
2026-04-02T15:37:43.843,1956,sequence,KCF,,False,,,,,,375,146,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,20.485
2026-04-02T15:37:43.865,1957,sequence,KCF,,False,,,,,,376,145,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,18.528
2026-04-02T15:37:43.883,1958,sequence,KCF,,False,,,,,,377,145,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,14.825
2026-04-02T15:37:43.900,1959,sequence,KCF,,False,,,,,,378,145,25,79,,,,,,0,0,0,0,0,0,0,0,False,-1,14.192
2026-04-02T15:37:43.915,1960,sequence,KCF,,False,,,,,,379,145,24,79,,,,,,0,0,0,0,0,0,0,0,False,-1,12.591
2026-04-02T15:37:43.930,1961,sequence,KCF,,False,,,,,,380,143,24,79,,,,,,0,0,0,0,0,0,0,0,False,-1,13.521
2026-04-02T15:37:43.946,1962,sequence,KCF,,False,,,,,,382,142,24,79,,,,,,0,0,0,0,0,0,0,0,False,-1,13.753
2026-04-02T15:37:43.961,1963,sequence,KCF,,False,,,,,,383,141,23,79,,,,,,0,0,0,0,0,0,0,0,False,-1,12.223
2026-04-02T15:37:43.975,1964,sequence,KCF,,False,,,,,,384,141,23,79,,,,,,0,0,0,0,0,0,0,0,False,-1,12.162
2026-04-02T15:37:43.987,1965,sequence,KCF,,False,,,,,,384,141,24,79,,,,,,0,0,0,0,0,0,0,0,False,-1,10.939
2026-04-02T15:37:44.000,1966,sequence,KCF,,False,,,,,,384,141,24,79,,,,,,0,0,0,0,0,0,0,0,False,-1,11.241
2026-04-02T15:37:44.014,1967,sequence,KCF,,False,,,,,,385,140,24,80,,,,,,0,0,0,0,0,0,0,0,False,-1,11.929
2026-04-02T15:37:44.029,1968,sequence,KCF,,False,,,,,,386,139,24,81,,,,,,0,0,0,0,0,0,0,0,False,-1,13.007
2026-04-02T15:37:44.044,1969,sequence,KCF,,False,,,,,,386,138,24,81,,,,,,0,0,0,0,0,0,0,0,False,-1,12.96
2026-04-02T15:37:44.058,1970,sequence,KCF,,False,,,,,,386,138,24,81,,,,,,0,0,0,0,0,0,0,0,False,-1,11.678
2026-04-02T15:37:44.071,1971,sequence,KCF,,False,,,,,,386,137,24,81,,,,,,0,0,0,0,0,0,0,0,False,-1,11.548
2026-04-02T15:37:44.085,1972,sequence,KCF,,False,,,,,,386,137,24,81,,,,,,0,0,0,0,0,0,0,0,False,-1,11.917
2026-04-02T15:37:44.099,1973,sequence,KCF,,False,,,,,,386,137,24,81,,,,,,0,0,0,0,0,0,0,0,False,-1,11.683
2026-04-02T15:37:44.110,1974,sequence,KCF,,False,,,,,,387,137,25,81,,,,,,0,0,0,0,0,0,0,0,False,-1,9.689
2026-04-02T15:37:44.123,1975,sequence,KCF,,False,,,,,,387,137,26,81,,,,,,0,0,0,0,0,0,0,0,False,-1,10.414
2026-04-02T15:37:44.135,1976,sequence,KCF,,False,,,,,,387,137,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,10.864
2026-04-02T15:37:44.148,1977,sequence,KCF,,False,,,,,,388,137,26,79,,,,,,0,0,0,0,0,0,0,0,False,-1,11.054
2026-04-02T15:37:44.161,1978,sequence,KCF,,False,,,,,,388,137,26,78,,,,,,0,0,0,0,0,0,0,0,False,-1,11.685
2026-04-02T15:37:44.174,1979,sequence,KCF,,False,,,,,,388,137,26,77,,,,,,0,0,0,0,0,0,0,0,False,-1,10.861
2026-04-02T15:37:44.187,1980,sequence,KCF,,False,,,,,,388,137,25,76,,,,,,0,0,0,0,0,0,0,0,False,-1,10.973
2026-04-02T15:37:44.199,1981,sequence,KCF,,False,,,,,,388,137,24,75,,,,,,0,0,0,0,0,0,0,0,False,-1,10.79
2026-04-02T15:37:44.212,1982,sequence,KCF,,False,,,,,,388,136,24,75,,,,,,0,0,0,0,0,0,0,0,False,-1,11.02
2026-04-02T15:37:44.225,1983,sequence,KCF,,False,,,,,,388,135,24,75,,,,,,0,0,0,0,0,0,0,0,False,-1,11.012
2026-04-02T15:37:44.238,1984,sequence,KCF,,False,,,,,,388,134,23,75,,,,,,0,0,0,0,0,0,0,0,False,-1,10.612
2026-04-02T15:37:44.250,1985,sequence,KCF,,False,,,,,,388,133,22,76,,,,,,0,0,0,0,0,0,0,0,False,-1,10.706
2026-04-02T15:37:44.263,1986,sequence,KCF,,False,,,,,,388,132,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.43
2026-04-02T15:37:44.276,1987,sequence,KCF,,False,,,,,,388,131,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,10.684
2026-04-02T15:37:44.289,1988,sequence,KCF,,False,,,,,,388,130,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.634
2026-04-02T15:37:44.303,1989,sequence,KCF,,False,,,,,,388,130,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.659
2026-04-02T15:37:44.317,1990,sequence,KCF,,False,,,,,,388,129,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.377
2026-04-02T15:37:44.330,1991,sequence,KCF,,False,,,,,,388,129,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,12.238
2026-04-02T15:37:44.345,1992,sequence,KCF,,False,,,,,,388,129,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,12.163
2026-04-02T15:37:44.358,1993,sequence,KCF,,False,,,,,,388,128,21,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.84
2026-04-02T15:37:44.373,1994,sequence,KCF,,False,,,,,,388,128,21,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.831
2026-04-02T15:37:44.386,1995,sequence,KCF,,False,,,,,,388,128,21,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.338
2026-04-02T15:37:44.399,1996,sequence,KCF,,False,,,,,,388,128,21,77,,,,,,0,0,0,0,0,0,0,0,False,-1,11.397
2026-04-02T15:37:44.414,1997,sequence,KCF,,False,,,,,,387,128,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,12.786
2026-04-02T15:37:44.427,1998,sequence,KCF,,False,,,,,,386,127,22,75,,,,,,0,0,0,0,0,0,0,0,False,-1,11.017
2026-04-02T15:37:44.440,1999,sequence,KCF,,False,,,,,,384,127,22,75,,,,,,0,0,0,0,0,0,0,0,False,-1,11.353
2026-04-02T15:37:44.454,2000,sequence,KCF,,False,,,,,,384,127,22,75,,,,,,0,0,0,0,0,0,0,0,False,-1,11.682
2026-04-02T15:37:44.467,2001,sequence,KCF,,False,,,,,,384,126,22,75,,,,,,0,0,0,0,0,0,0,0,False,-1,11.192
2026-04-02T15:37:44.480,2002,sequence,KCF,,False,,,,,,383,125,22,75,,,,,,0,0,0,0,0,0,0,0,False,-1,11.242
2026-04-02T15:37:44.493,2003,sequence,KCF,,False,,,,,,382,125,22,74,,,,,,0,0,0,0,0,0,0,0,False,-1,11.73
2026-04-02T15:37:44.508,2004,sequence,KCF,,False,,,,,,381,125,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,12.173
2026-04-02T15:37:44.521,2005,sequence,KCF,,False,,,,,,380,125,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,11.758
2026-04-02T15:37:44.535,2006,sequence,KCF,,False,,,,,,380,124,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,11.799
2026-04-02T15:37:44.548,2007,sequence,KCF,,False,,,,,,380,123,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,11.762
2026-04-02T15:37:44.562,2008,sequence,KCF,,False,,,,,,379,123,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,12.282
2026-04-02T15:37:44.576,2009,sequence,KCF,,False,,,,,,379,122,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,11.674
2026-04-02T15:37:44.590,2010,sequence,KCF,,False,,,,,,378,121,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,11.956
2026-04-02T15:37:44.605,2011,sequence,KCF,,False,,,,,,378,121,24,73,,,,,,0,0,0,0,0,0,0,0,False,-1,13.39
2026-04-02T15:37:44.623,2012,sequence,KCF,,False,,,,,,379,121,23,72,,,,,,0,0,0,0,0,0,0,0,False,-1,16.058
2026-04-02T15:37:44.641,2013,sequence,KCF,,False,,,,,,379,121,22,71,,,,,,0,0,0,0,0,0,0,0,False,-1,14.416
2026-04-02T15:37:44.658,2014,sequence,KCF,,False,,,,,,380,122,22,70,,,,,,0,0,0,0,0,0,0,0,False,-1,15.162
2026-04-02T15:37:44.672,2015,sequence,KCF,,False,,,,,,378,121,22,70,,,,,,0,0,0,0,0,0,0,0,False,-1,12.621
2026-04-02T15:37:44.689,2016,sequence,KCF,,False,,,,,,378,121,23,69,,,,,,0,0,0,0,0,0,0,0,False,-1,14.316
2026-04-02T15:37:44.710,2017,sequence,KCF,,False,,,,,,376,121,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,18.567
2026-04-02T15:37:44.735,2018,sequence,KCF,,False,,,,,,376,120,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,20.408
2026-04-02T15:37:44.759,2019,sequence,KCF,,False,,,,,,375,119,25,69,,,,,,0,0,0,0,0,0,0,0,False,-1,20.52
2026-04-02T15:37:44.780,2020,sequence,KCF,,False,,,,,,374,118,26,69,,,,,,0,0,0,0,0,0,0,0,False,-1,17.881
2026-04-02T15:37:44.799,2021,sequence,KCF,,False,,,,,,373,117,25,69,,,,,,0,0,0,0,0,0,0,0,False,-1,16.238
2026-04-02T15:37:44.820,2022,sequence,KCF,,False,,,,,,372,116,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,17.22
2026-04-02T15:37:44.834,2023,sequence,KCF,,False,,,,,,372,115,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,11.895
2026-04-02T15:37:44.848,2024,sequence,KCF,,False,,,,,,370,115,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,12.304
2026-04-02T15:37:44.862,2025,sequence,KCF,,False,,,,,,370,114,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,11.951
2026-04-02T15:37:44.875,2026,sequence,KCF,,False,,,,,,368,113,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,11.241
2026-04-02T15:37:44.888,2027,sequence,KCF,,False,,,,,,368,113,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,11.823
2026-04-02T15:37:44.900,2028,sequence,KCF,,False,,,,,,367,112,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,10.135
2026-04-02T15:37:44.913,2029,sequence,KCF,,False,,,,,,366,111,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,10.874
2026-04-02T15:37:44.927,2030,sequence,KCF,,False,,,,,,366,111,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,11.267
2026-04-02T15:37:44.940,2031,sequence,KCF,,False,,,,,,365,109,24,69,,,,,,0,0,0,0,0,0,0,0,False,-1,11.504
2026-04-02T15:37:44.955,2032,sequence,KCF,,False,,,,,,364,109,24,68,,,,,,0,0,0,0,0,0,0,0,False,-1,12.747
2026-04-02T15:37:44.973,2033,sequence,KCF,,False,,,,,,364,108,24,68,,,,,,0,0,0,0,0,0,0,0,False,-1,15.621
2026-04-02T15:37:44.992,2034,sequence,KCF,,False,,,,,,364,108,24,68,,,,,,0,0,0,0,0,0,0,0,False,-1,15.446
