timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:17:11.136,1770,sequence,KCF,,False,,,,,,332,159,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,5.448
2026-03-30T18:17:11.143,1771,sequence,KCF,,False,,,,,,332,159,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,5.835
2026-03-30T18:17:11.150,1772,sequence,KCF,,False,,,,,,332,160,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,5.784
2026-03-30T18:17:11.157,1773,sequence,KCF,,False,,,,,,332,161,22,78,,,,,,0,0,0,0,0,0,0,0,False,-1,5.206
2026-03-30T18:17:11.165,1774,sequence,KCF,,False,,,,,,332,161,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,6.348
2026-03-30T18:17:11.173,1775,sequence,KCF,,False,,,,,,333,162,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,5.751
2026-03-30T18:17:11.180,1776,sequence,KCF,,False,,,,,,334,162,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,5.884
2026-03-30T18:17:11.189,1777,sequence,KCF,,False,,,,,,334,163,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,6.692
2026-03-30T18:17:11.197,1778,sequence,KCF,,False,,,,,,334,164,22,78,,,,,,0,0,0,0,0,0,0,0,False,-1,5.99
2026-03-30T18:17:11.205,1779,sequence,KCF,,False,,,,,,334,165,22,78,,,,,,0,0,0,0,0,0,0,0,False,-1,6.665
2026-03-30T18:17:11.212,1780,sequence,KCF,,False,,,,,,334,166,22,77,,,,,,0,0,0,0,0,0,0,0,False,-1,5.457
2026-03-30T18:17:11.219,1781,sequence,KCF,,False,,,,,,334,167,22,78,,,,,,0,0,0,0,0,0,0,0,False,-1,5.22
2026-03-30T18:17:11.226,1782,sequence,KCF,,False,,,,,,335,168,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,5.837
2026-03-30T18:17:11.234,1783,sequence,KCF,,False,,,,,,335,169,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,5.562
2026-03-30T18:17:11.242,1784,sequence,KCF,,False,,,,,,336,169,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,6.355
2026-03-30T18:17:11.250,1785,sequence,KCF,,False,,,,,,336,171,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,5.97
2026-03-30T18:17:11.257,1786,sequence,KCF,,False,,,,,,336,171,22,79,,,,,,0,0,0,0,0,0,0,0,False,-1,6.062
2026-03-30T18:17:11.265,1787,sequence,KCF,,False,,,,,,336,173,22,80,,,,,,0,0,0,0,0,0,0,0,False,-1,6.012
2026-03-30T18:17:11.272,1788,sequence,KCF,,False,,,,,,336,174,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.751
2026-03-30T18:17:11.279,1789,sequence,KCF,,False,,,,,,336,175,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.263
2026-03-30T18:17:11.287,1790,sequence,KCF,,False,,,,,,336,176,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.499
2026-03-30T18:17:11.294,1791,sequence,KCF,,False,,,,,,337,177,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,6.047
2026-03-30T18:17:11.301,1792,sequence,KCF,,False,,,,,,337,178,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,6.09
2026-03-30T18:17:11.309,1793,sequence,KCF,,False,,,,,,337,179,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.558
2026-03-30T18:17:11.316,1794,sequence,KCF,,False,,,,,,338,180,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.694
2026-03-30T18:17:11.324,1795,sequence,KCF,,False,,,,,,338,181,22,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.741
2026-03-30T18:17:11.330,1796,sequence,KCF,,False,,,,,,337,183,24,82,,,,,,0,0,0,0,0,0,0,0,False,-1,5.382
2026-03-30T18:17:11.338,1797,sequence,KCF,,False,,,,,,337,185,24,82,,,,,,0,0,0,0,0,0,0,0,False,-1,5.828
2026-03-30T18:17:11.345,1798,sequence,KCF,,False,,,,,,336,187,26,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.565
2026-03-30T18:17:11.352,1799,sequence,KCF,,False,,,,,,337,188,26,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.381
2026-03-30T18:17:11.360,1800,sequence,KCF,,False,,,,,,337,189,26,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.808
2026-03-30T18:17:11.367,1801,sequence,KCF,,False,,,,,,338,191,26,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.855
2026-03-30T18:17:11.374,1802,sequence,KCF,,False,,,,,,338,192,25,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.456
2026-03-30T18:17:11.382,1803,sequence,KCF,,False,,,,,,338,193,24,83,,,,,,0,0,0,0,0,0,0,0,False,-1,6.016
2026-03-30T18:17:11.391,1804,sequence,KCF,,False,,,,,,338,194,24,83,,,,,,0,0,0,0,0,0,0,0,False,-1,6.384
2026-03-30T18:17:11.398,1805,sequence,KCF,,False,,,,,,338,195,24,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.964
2026-03-30T18:17:11.405,1806,sequence,KCF,,False,,,,,,338,197,24,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.881
2026-03-30T18:17:11.413,1807,sequence,KCF,,False,,,,,,338,198,24,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.916
2026-03-30T18:17:11.420,1808,sequence,KCF,,False,,,,,,338,199,24,84,,,,,,0,0,0,0,0,0,0,0,False,-1,5.742
2026-03-30T18:17:11.428,1809,sequence,KCF,,False,,,,,,338,201,24,84,,,,,,0,0,0,0,0,0,0,0,False,-1,5.606
2026-03-30T18:17:11.435,1810,sequence,KCF,,False,,,,,,338,203,25,85,,,,,,0,0,0,0,0,0,0,0,False,-1,6.207
2026-03-30T18:17:11.443,1811,sequence,KCF,,False,,,,,,338,205,25,85,,,,,,0,0,0,0,0,0,0,0,False,-1,5.984
2026-03-30T18:17:11.451,1812,sequence,KCF,,False,,,,,,338,207,26,85,,,,,,0,0,0,0,0,0,0,0,False,-1,6.323
2026-03-30T18:17:11.458,1813,sequence,KCF,,False,,,,,,337,209,26,85,,,,,,0,0,0,0,0,0,0,0,False,-1,5.728
2026-03-30T18:17:11.466,1814,sequence,KCF,,False,,,,,,336,211,26,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.861
2026-03-30T18:17:11.473,1815,sequence,KCF,,False,,,,,,336,214,26,82,,,,,,0,0,0,0,0,0,0,0,False,-1,5.853
2026-03-30T18:17:11.480,1816,sequence,KCF,,False,,,,,,336,216,26,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.337
2026-03-30T18:17:11.488,1817,sequence,KCF,,False,,,,,,335,218,26,81,,,,,,0,0,0,0,0,0,0,0,False,-1,6.744
2026-03-30T18:17:11.497,1818,sequence,KCF,,False,,,,,,334,221,27,81,,,,,,0,0,0,0,0,0,0,0,False,-1,6.493
2026-03-30T18:17:11.504,1819,sequence,KCF,,False,,,,,,334,223,27,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.267
2026-03-30T18:17:11.511,1820,sequence,KCF,,False,,,,,,333,225,27,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.355
2026-03-30T18:17:11.518,1821,sequence,KCF,,False,,,,,,332,226,27,81,,,,,,0,0,0,0,0,0,0,0,False,-1,6.227
2026-03-30T18:17:11.525,1822,sequence,KCF,,False,,,,,,332,228,27,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.302
2026-03-30T18:17:11.533,1823,sequence,KCF,,False,,,,,,330,229,27,81,,,,,,0,0,0,0,0,0,0,0,False,-1,5.577
2026-03-30T18:17:11.540,1824,sequence,KCF,,False,,,,,,330,230,28,82,,,,,,0,0,0,0,0,0,0,0,False,-1,5.785
2026-03-30T18:17:11.548,1825,sequence,KCF,,False,,,,,,329,231,28,82,,,,,,0,0,0,0,0,0,0,0,False,-1,5.334
2026-03-30T18:17:11.556,1826,sequence,KCF,,False,,,,,,328,233,28,82,,,,,,0,0,0,0,0,0,0,0,False,-1,6.137
2026-03-30T18:17:11.563,1827,sequence,KCF,,False,,,,,,326,236,28,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.52
2026-03-30T18:17:11.572,1828,sequence,KCF,,False,,,,,,325,238,28,83,,,,,,0,0,0,0,0,0,0,0,False,-1,6.95
2026-03-30T18:17:11.580,1829,sequence,KCF,,False,,,,,,324,239,28,83,,,,,,0,0,0,0,0,0,0,0,False,-1,5.525
2026-03-30T18:17:11.588,1830,sequence,KCF,,False,,,,,,323,241,28,83,,,,,,0,0,0,0,0,0,0,0,False,-1,6.506
2026-03-30T18:17:11.595,1831,sequence,KCF,,False,,,,,,322,242,28,84,,,,,,0,0,0,0,0,0,0,0,False,-1,5.331
2026-03-30T18:17:11.602,1832,sequence,KCF,,False,,,,,,320,243,28,85,,,,,,0,0,0,0,0,0,0,0,False,-1,5.655
2026-03-30T18:17:11.610,1833,sequence,KCF,,False,,,,,,319,245,29,87,,,,,,0,0,0,0,0,0,0,0,False,-1,5.565
2026-03-30T18:17:11.617,1834,sequence,KCF,,False,,,,,,318,246,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,5.181
2026-03-30T18:17:11.624,1835,sequence,KCF,,False,,,,,,316,247,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,6.128
2026-03-30T18:17:11.631,1836,sequence,KCF,,False,,,,,,315,249,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,5.983
2026-03-30T18:17:11.640,1837,sequence,KCF,,False,,,,,,314,251,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,5.707
2026-03-30T18:17:11.647,1838,sequence,KCF,,False,,,,,,312,252,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,5.218
2026-03-30T18:17:11.656,1839,sequence,KCF,,False,,,,,,312,253,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,6.887
2026-03-30T18:17:11.663,1840,sequence,KCF,,False,,,,,,311,254,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,6.153
2026-03-30T18:17:11.670,1841,sequence,KCF,,False,,,,,,310,256,30,89,,,,,,0,0,0,0,0,0,0,0,False,-1,5.468
2026-03-30T18:17:11.678,1842,sequence,KCF,,False,,,,,,308,258,30,90,,,,,,0,0,0,0,0,0,0,0,False,-1,6.145
2026-03-30T18:17:11.685,1843,sequence,KCF,,False,,,,,,306,260,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.432
2026-03-30T18:17:11.693,1844,sequence,KCF,,False,,,,,,305,261,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.378
2026-03-30T18:17:11.700,1845,sequence,KCF,,False,,,,,,304,263,31,90,,,,,,0,0,0,0,0,0,0,0,False,-1,5.599
2026-03-30T18:17:11.707,1846,sequence,KCF,,False,,,,,,303,264,31,90,,,,,,0,0,0,0,0,0,0,0,False,-1,5.756
2026-03-30T18:17:11.715,1847,sequence,KCF,,False,,,,,,301,266,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.863
2026-03-30T18:17:11.723,1848,sequence,KCF,,False,,,,,,299,268,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.854
2026-03-30T18:17:11.730,1849,sequence,KCF,,False,,,,,,297,270,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.316
2026-03-30T18:17:11.738,1850,sequence,KCF,,False,,,,,,296,271,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.42
2026-03-30T18:17:11.745,1851,sequence,KCF,,False,,,,,,294,272,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,6.175
2026-03-30T18:17:11.753,1852,sequence,KCF,,False,,,,,,294,273,31,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.845
2026-03-30T18:17:11.760,1853,sequence,KCF,,False,,,,,,292,274,31,93,,,,,,0,0,0,0,0,0,0,0,False,-1,5.407
2026-03-30T18:17:11.767,1854,sequence,KCF,,False,,,,,,291,275,32,94,,,,,,0,0,0,0,0,0,0,0,False,-1,5.535
2026-03-30T18:17:11.776,1855,sequence,KCF,,False,,,,,,290,276,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,6.727
2026-03-30T18:17:11.783,1856,sequence,KCF,,False,,,,,,289,278,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,6.345
2026-03-30T18:17:11.792,1857,sequence,KCF,,False,,,,,,288,279,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,6.991
2026-03-30T18:17:11.802,1858,sequence,KCF,,False,,,,,,286,281,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,7.345
2026-03-30T18:17:11.812,1859,sequence,KCF,,False,,,,,,286,283,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,6.887
2026-03-30T18:17:11.823,1860,sequence,KCF,,False,,,,,,286,284,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,8.261
2026-03-30T18:17:11.831,1861,sequence,KCF,,False,,,,,,285,285,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,6.916
2026-03-30T18:17:11.842,1862,sequence,KCF,,False,,,,,,284,287,32,95,,,,,,0,0,0,0,0,0,0,0,False,-1,8.261
2026-03-30T18:17:11.854,1863,sequence,KCF,,False,,,,,,282,287,33,96,,,,,,0,0,0,0,0,0,0,0,False,-1,8.18
2026-03-30T18:17:11.865,1864,sequence,KCF,,False,,,,,,282,289,34,96,,,,,,0,0,0,0,0,0,0,0,False,-1,8.689
2026-03-30T18:17:11.876,1865,sequence,KCF,,False,,,,,,281,289,34,97,,,,,,0,0,0,0,0,0,0,0,False,-1,7.691
2026-03-30T18:17:11.884,1866,sequence,KCF,,False,,,,,,280,289,36,97,,,,,,0,0,0,0,0,0,0,0,False,-1,6.5
2026-03-30T18:17:11.891,1867,sequence,KCF,,False,,,,,,280,290,36,97,,,,,,0,0,0,0,0,0,0,0,False,-1,5.872
2026-03-30T18:17:11.903,1868,sequence,KCF,,False,,,,,,279,290,38,98,,,,,,0,0,0,0,0,0,0,0,False,-1,8.612
2026-03-30T18:17:11.916,1869,sequence,KCF,,False,,,,,,278,290,38,98,,,,,,0,0,0,0,0,0,0,0,False,-1,9.899
2026-03-30T18:17:11.927,1870,sequence,KCF,,False,,,,,,276,290,40,99,,,,,,0,0,0,0,0,0,0,0,False,-1,8.393
2026-03-30T18:17:11.938,1871,sequence,KCF,,False,,,,,,275,289,44,99,,,,,,0,0,0,0,0,0,0,0,False,-1,8.3
2026-03-30T18:17:11.951,1872,sequence,KCF,,False,,,,,,274,289,47,99,,,,,,0,0,0,0,0,0,0,0,False,-1,9.573
2026-03-30T18:17:11.962,1873,sequence,KCF,,False,,,,,,272,289,50,100,,,,,,0,0,0,0,0,0,0,0,False,-1,7.346
2026-03-30T18:17:11.971,1874,sequence,KCF,,False,,,,,,272,289,52,100,,,,,,0,0,0,0,0,0,0,0,False,-1,7.386
2026-03-30T18:17:11.985,1875,sequence,KCF,,False,,,,,,272,288,53,101,,,,,,0,0,0,0,0,0,0,0,False,-1,10.048
2026-03-30T18:17:11.995,1876,sequence,KCF,,False,,,,,,272,288,54,101,,,,,,0,0,0,0,0,0,0,0,False,-1,8.212
2026-03-30T18:17:12.006,1877,sequence,KCF,,False,,,,,,272,287,56,101,,,,,,0,0,0,0,0,0,0,0,False,-1,8.112
2026-03-30T18:17:12.016,1878,sequence,KCF,,False,,,,,,272,285,59,102,,,,,,0,0,0,0,0,0,0,0,False,-1,7.712
2026-03-30T18:17:12.027,1879,sequence,KCF,,False,,,,,,273,284,61,103,,,,,,0,0,0,0,0,0,0,0,False,-1,8.587
2026-03-30T18:17:12.037,1880,sequence,KCF,,False,,,,,,274,283,62,103,,,,,,0,0,0,0,0,0,0,0,False,-1,7.032
2026-03-30T18:17:12.044,1881,sequence,KCF,,False,,,,,,275,282,64,103,,,,,,0,0,0,0,0,0,0,0,False,-1,5.968
2026-03-30T18:17:12.051,1882,sequence,KCF,,False,,,,,,276,281,66,103,,,,,,0,0,0,0,0,0,0,0,False,-1,5.368
2026-03-30T18:17:12.059,1883,sequence,KCF,,False,,,,,,278,279,66,101,,,,,,0,0,0,0,0,0,0,0,False,-1,5.752
2026-03-30T18:17:12.068,1884,sequence,KCF,,False,,,,,,280,279,67,101,,,,,,0,0,0,0,0,0,0,0,False,-1,7.092
2026-03-30T18:17:12.078,1885,sequence,KCF,,False,,,,,,282,277,68,99,,,,,,0,0,0,0,0,0,0,0,False,-1,7.125
2026-03-30T18:17:12.087,1886,sequence,KCF,,False,,,,,,286,274,68,100,,,,,,0,0,0,0,0,0,0,0,False,-1,6.457
2026-03-30T18:17:12.094,1887,sequence,KCF,,False,,,,,,288,271,68,101,,,,,,0,0,0,0,0,0,0,0,False,-1,5.511
2026-03-30T18:17:12.102,1888,sequence,KCF,,False,,,,,,292,268,68,102,,,,,,0,0,0,0,0,0,0,0,False,-1,5.215
2026-03-30T18:17:12.110,1889,sequence,KCF,,False,,,,,,294,265,67,103,,,,,,0,0,0,0,0,0,0,0,False,-1,6.599
2026-03-30T18:17:12.119,1890,sequence,KCF,,False,,,,,,297,263,66,103,,,,,,0,0,0,0,0,0,0,0,False,-1,6.499
2026-03-30T18:17:12.127,1891,sequence,KCF,,False,,,,,,300,260,66,104,,,,,,0,0,0,0,0,0,0,0,False,-1,6.55
2026-03-30T18:17:12.135,1892,sequence,KCF,,False,,,,,,303,256,64,105,,,,,,0,0,0,0,0,0,0,0,False,-1,6.863
2026-03-30T18:17:12.145,1893,sequence,KCF,,False,,,,,,306,252,61,105,,,,,,0,0,0,0,0,0,0,0,False,-1,6.84
2026-03-30T18:17:12.154,1894,sequence,KCF,,False,,,,,,310,248,58,105,,,,,,0,0,0,0,0,0,0,0,False,-1,7.039
2026-03-30T18:17:12.161,1895,sequence,KCF,,False,,,,,,310,245,58,105,,,,,,0,0,0,0,0,0,0,0,False,-1,5.334
2026-03-30T18:17:12.168,1896,sequence,KCF,,False,,,,,,311,243,56,106,,,,,,0,0,0,0,0,0,0,0,False,-1,5.189
2026-03-30T18:17:12.175,1897,sequence,KCF,,False,,,,,,312,240,55,106,,,,,,0,0,0,0,0,0,0,0,False,-1,5.545
2026-03-30T18:17:12.184,1898,sequence,KCF,,False,,,,,,312,237,54,106,,,,,,0,0,0,0,0,0,0,0,False,-1,5.955
2026-03-30T18:17:12.193,1899,sequence,KCF,,False,,,,,,312,234,52,106,,,,,,0,0,0,0,0,0,0,0,False,-1,6.773
2026-03-30T18:17:12.201,1900,sequence,KCF,,False,,,,,,313,231,52,106,,,,,,0,0,0,0,0,0,0,0,False,-1,6.423
2026-03-30T18:17:12.209,1901,sequence,KCF,,False,,,,,,312,227,51,106,,,,,,0,0,0,0,0,0,0,0,False,-1,6.497
2026-03-30T18:17:12.217,1902,sequence,KCF,,False,,,,,,312,223,50,105,,,,,,0,0,0,0,0,0,0,0,False,-1,6.498
2026-03-30T18:17:12.225,1903,sequence,KCF,,False,,,,,,312,219,50,105,,,,,,0,0,0,0,0,0,0,0,False,-1,5.44
2026-03-30T18:17:12.232,1904,sequence,KCF,,False,,,,,,312,216,48,105,,,,,,0,0,0,0,0,0,0,0,False,-1,5.6
2026-03-30T18:17:12.239,1905,sequence,KCF,,False,,,,,,312,213,48,105,,,,,,0,0,0,0,0,0,0,0,False,-1,5.218
2026-03-30T18:17:12.246,1906,sequence,KCF,,False,,,,,,313,211,46,105,,,,,,0,0,0,0,0,0,0,0,False,-1,5.538
2026-03-30T18:17:12.253,1907,sequence,KCF,,False,,,,,,314,208,46,103,,,,,,0,0,0,0,0,0,0,0,False,-1,5.119
2026-03-30T18:17:12.260,1908,sequence,KCF,,False,,,,,,314,205,45,103,,,,,,0,0,0,0,0,0,0,0,False,-1,5.309
2026-03-30T18:17:12.267,1909,sequence,KCF,,False,,,,,,315,202,44,101,,,,,,0,0,0,0,0,0,0,0,False,-1,5.106
2026-03-30T18:17:12.274,1910,sequence,KCF,,False,,,,,,316,201,44,101,,,,,,0,0,0,0,0,0,0,0,False,-1,5.312
2026-03-30T18:17:12.281,1911,sequence,KCF,,False,,,,,,316,199,44,101,,,,,,0,0,0,0,0,0,0,0,False,-1,6.467
2026-03-30T18:17:12.290,1912,sequence,KCF,,False,,,,,,318,197,43,100,,,,,,0,0,0,0,0,0,0,0,False,-1,6.002
2026-03-30T18:17:12.298,1913,sequence,KCF,,False,,,,,,318,196,42,99,,,,,,0,0,0,0,0,0,0,0,False,-1,5.538
2026-03-30T18:17:12.307,1914,sequence,KCF,,False,,,,,,320,195,42,99,,,,,,0,0,0,0,0,0,0,0,False,-1,7.376
2026-03-30T18:17:12.317,1915,sequence,KCF,,False,,,,,,321,193,42,98,,,,,,0,0,0,0,0,0,0,0,False,-1,7.406
2026-03-30T18:17:12.327,1916,sequence,KCF,,False,,,,,,323,191,40,97,,,,,,0,0,0,0,0,0,0,0,False,-1,8.68
2026-03-30T18:17:12.340,1917,sequence,KCF,,False,,,,,,325,189,39,96,,,,,,0,0,0,0,0,0,0,0,False,-1,8.963
2026-03-30T18:17:12.351,1918,sequence,KCF,,False,,,,,,327,186,38,95,,,,,,0,0,0,0,0,0,0,0,False,-1,7.34
2026-03-30T18:17:12.360,1919,sequence,KCF,,False,,,,,,328,185,37,95,,,,,,0,0,0,0,0,0,0,0,False,-1,7.343
2026-03-30T18:17:12.372,1920,sequence,KCF,,False,,,,,,330,183,36,94,,,,,,0,0,0,0,0,0,0,0,False,-1,9.008
2026-03-30T18:17:12.381,1921,sequence,KCF,,False,,,,,,332,181,34,93,,,,,,0,0,0,0,0,0,0,0,False,-1,7.695
2026-03-30T18:17:12.391,1922,sequence,KCF,,False,,,,,,334,179,34,93,,,,,,0,0,0,0,0,0,0,0,False,-1,7.449
2026-03-30T18:17:12.401,1923,sequence,KCF,,False,,,,,,336,177,34,93,,,,,,0,0,0,0,0,0,0,0,False,-1,7.644
2026-03-30T18:17:12.410,1924,sequence,KCF,,False,,,,,,338,174,33,92,,,,,,0,0,0,0,0,0,0,0,False,-1,6.301
2026-03-30T18:17:12.418,1925,sequence,KCF,,False,,,,,,340,172,32,92,,,,,,0,0,0,0,0,0,0,0,False,-1,6.422
2026-03-30T18:17:12.427,1926,sequence,KCF,,False,,,,,,342,171,32,92,,,,,,0,0,0,0,0,0,0,0,False,-1,7.56
2026-03-30T18:17:12.437,1927,sequence,KCF,,False,,,,,,343,169,32,92,,,,,,0,0,0,0,0,0,0,0,False,-1,7.18
2026-03-30T18:17:12.446,1928,sequence,KCF,,False,,,,,,344,168,32,91,,,,,,0,0,0,0,0,0,0,0,False,-1,6.804
2026-03-30T18:17:12.453,1929,sequence,KCF,,False,,,,,,346,167,32,91,,,,,,0,0,0,0,0,0,0,0,False,-1,5.549
2026-03-30T18:17:12.461,1930,sequence,KCF,,False,,,,,,346,167,32,90,,,,,,0,0,0,0,0,0,0,0,False,-1,5.947
2026-03-30T18:17:12.470,1931,sequence,KCF,,False,,,,,,348,165,31,90,,,,,,0,0,0,0,0,0,0,0,False,-1,8.081
2026-03-30T18:17:12.482,1932,sequence,KCF,,False,,,,,,349,163,30,90,,,,,,0,0,0,0,0,0,0,0,False,-1,8.804
2026-03-30T18:17:12.495,1933,sequence,KCF,,False,,,,,,350,161,30,90,,,,,,0,0,0,0,0,0,0,0,False,-1,9.435
2026-03-30T18:17:12.507,1934,sequence,KCF,,False,,,,,,351,159,30,90,,,,,,0,0,0,0,0,0,0,0,False,-1,8.367
2026-03-30T18:17:12.519,1935,sequence,KCF,,False,,,,,,352,159,29,90,,,,,,0,0,0,0,0,0,0,0,False,-1,8.98
2026-03-30T18:17:12.531,1936,sequence,KCF,,False,,,,,,353,157,29,90,,,,,,0,0,0,0,0,0,0,0,False,-1,9.941
2026-03-30T18:17:12.543,1937,sequence,KCF,,False,,,,,,354,156,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,8.577
2026-03-30T18:17:12.553,1938,sequence,KCF,,False,,,,,,356,155,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,7.796
2026-03-30T18:17:12.562,1939,sequence,KCF,,False,,,,,,356,153,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,7.577
2026-03-30T18:17:12.573,1940,sequence,KCF,,False,,,,,,357,153,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,7.79
2026-03-30T18:17:12.582,1941,sequence,KCF,,False,,,,,,358,151,28,91,,,,,,0,0,0,0,0,0,0,0,False,-1,7.374
2026-03-30T18:17:12.591,1942,sequence,KCF,,False,,,,,,358,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,6.983
2026-03-30T18:17:12.601,1943,sequence,KCF,,False,,,,,,360,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,7.224
2026-03-30T18:17:12.611,1944,sequence,KCF,,False,,,,,,360,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,8.154
2026-03-30T18:17:12.621,1945,sequence,KCF,,False,,,,,,362,151,29,91,,,,,,0,0,0,0,0,0,0,0,False,-1,7.146
2026-03-30T18:17:12.631,1946,sequence,KCF,,False,,,,,,363,150,29,90,,,,,,0,0,0,0,0,0,0,0,False,-1,7.293
2026-03-30T18:17:12.641,1947,sequence,KCF,,False,,,,,,364,149,29,89,,,,,,0,0,0,0,0,0,0,0,False,-1,7.928
2026-03-30T18:17:12.652,1948,sequence,KCF,,False,,,,,,366,148,29,87,,,,,,0,0,0,0,0,0,0,0,False,-1,8.477
2026-03-30T18:17:12.663,1949,sequence,KCF,,False,,,,,,366,148,29,87,,,,,,0,0,0,0,0,0,0,0,False,-1,7.784
2026-03-30T18:17:12.673,1950,sequence,KCF,,False,,,,,,368,148,29,86,,,,,,0,0,0,0,0,0,0,0,False,-1,8.218
2026-03-30T18:17:12.682,1951,sequence,KCF,,False,,,,,,368,148,29,85,,,,,,0,0,0,0,0,0,0,0,False,-1,7.253
2026-03-30T18:17:12.692,1952,sequence,KCF,,False,,,,,,370,148,28,83,,,,,,0,0,0,0,0,0,0,0,False,-1,7.518
2026-03-30T18:17:12.703,1953,sequence,KCF,,False,,,,,,372,148,28,82,,,,,,0,0,0,0,0,0,0,0,False,-1,8.483
2026-03-30T18:17:12.713,1954,sequence,KCF,,False,,,,,,374,148,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,7.101
2026-03-30T18:17:12.721,1955,sequence,KCF,,False,,,,,,374,147,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,7.143
2026-03-30T18:17:12.728,1956,sequence,KCF,,False,,,,,,375,146,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,5.583
2026-03-30T18:17:12.737,1957,sequence,KCF,,False,,,,,,376,145,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,6.701
2026-03-30T18:17:12.745,1958,sequence,KCF,,False,,,,,,377,145,26,80,,,,,,0,0,0,0,0,0,0,0,False,-1,6.089
2026-03-30T18:17:12.753,1959,sequence,KCF,,False,,,,,,378,145,25,79,,,,,,0,0,0,0,0,0,0,0,False,-1,6.432
2026-03-30T18:17:12.763,1960,sequence,KCF,,False,,,,,,379,145,24,79,,,,,,0,0,0,0,0,0,0,0,False,-1,7.749
2026-03-30T18:17:12.771,1961,sequence,KCF,,False,,,,,,380,143,24,79,,,,,,0,0,0,0,0,0,0,0,False,-1,6.734
