timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T18:15:06.057,1696,sequence,consensus,,True,True,350,157,24,65,348,159,22,71,42.0,-50.5,0.733083,0.676692,5.830952,0,24,10,9,0,0,0,0,False,-1,92.464
2026-03-30T18:15:06.136,1697,sequence,consensus,,True,True,350,157,24,65,347,159,22,71,42.0,-50.5,0.733083,0.621818,6.403124,0,24,10,9,0,0,0,0,False,-1,76.487
2026-03-30T18:15:06.204,1698,sequence,consensus,,True,True,348,157,24,65,346,159,22,71,40.0,-50.5,0.733083,0.676692,5.830952,0,24,10,8,0,0,0,0,False,-1,65.596
2026-03-30T18:15:06.274,1699,sequence,consensus,,True,True,345,157,24,65,345,159,22,71,37.0,-50.5,0.733083,0.798387,5.09902,0,24,10,8,0,0,0,0,False,-1,66.762
2026-03-30T18:15:06.341,1700,sequence,consensus,,True,True,344,157,24,66,344,159,22,71,36.0,-50.0,0.744361,0.810127,4.609772,0,23,10,7,0,0,0,0,False,-1,63.989
2026-03-30T18:15:06.395,1701,sequence,consensus,,True,True,344,157,24,66,344,159,22,71,36.0,-50.0,0.744361,0.810127,4.609772,0,23,10,7,0,0,0,0,False,-1,52.176
2026-03-30T18:15:06.450,1702,sequence,consensus,,True,True,343,157,24,65,344,159,22,71,35.0,-50.5,0.733083,0.798387,5.0,0,24,10,0,0,0,0,0,False,-1,51.617
2026-03-30T18:15:06.510,1703,sequence,consensus,,True,True,343,157,23,64,342,159,22,71,34.5,-51.0,0.691729,0.751732,5.700877,0,27,10,0,0,0,0,0,False,-1,58.844
2026-03-30T18:15:06.602,1704,sequence,consensus,,True,True,342,157,24,65,341,159,22,71,34.0,-50.5,0.733083,0.735409,5.385165,0,24,10,0,0,0,0,0,False,-1,89.617
2026-03-30T18:15:06.691,1705,sequence,consensus,,True,True,341,156,24,66,340,159,22,71,33.0,-51.0,0.744361,0.725727,5.85235,0,23,10,0,0,0,0,0,False,-1,84.602
2026-03-30T18:15:06.743,1706,sequence,consensus,,True,True,343,157,24,65,339,159,22,71,35.0,-50.5,0.733083,0.570423,7.071068,0,24,10,0,0,0,0,0,False,-1,49.285
2026-03-30T18:15:06.792,1707,sequence,consensus,,True,True,342,156,24,65,338,159,22,71,34.0,-51.5,0.733083,0.556331,7.81025,0,24,10,0,0,0,0,0,False,-1,47.601
2026-03-30T18:15:06.848,1708,sequence,consensus,,True,True,341,156,24,65,338,159,22,71,33.0,-51.5,0.733083,0.605967,7.211103,0,24,10,0,0,0,0,0,False,-1,54.371
2026-03-30T18:15:06.902,1709,sequence,consensus,,True,True,340,157,24,65,337,159,22,71,32.0,-50.5,0.733083,0.621818,6.403124,0,24,10,0,0,0,0,0,False,-1,51.28
2026-03-30T18:15:06.957,1710,sequence,consensus,,True,True,340,156,24,65,336,159,22,71,32.0,-51.5,0.733083,0.556331,7.81025,0,24,10,0,0,0,0,0,False,-1,52.583
2026-03-30T18:15:07.012,1711,sequence,consensus,,True,True,339,156,24,65,336,159,22,71,31.0,-51.5,0.733083,0.605967,7.211103,0,24,10,0,0,0,0,0,False,-1,52.696
2026-03-30T18:15:07.075,1712,sequence,consensus,,True,True,338,156,24,66,336,159,22,71,30.0,-51.0,0.744361,0.668081,6.264982,0,23,10,0,0,0,0,0,False,-1,61.512
2026-03-30T18:15:07.173,1713,sequence,consensus,,True,True,336,159,24,65,334,159,22,71,28.0,-48.5,0.733083,0.713502,4.242641,0,24,9,0,0,0,0,0,False,-1,93.96
2026-03-30T18:15:07.275,1714,sequence,consensus,,True,True,335,158,24,66,334,159,22,71,27.0,-49.0,0.744361,0.766423,4.031129,0,23,9,0,0,0,0,0,False,-1,100.067
2026-03-30T18:15:07.363,1715,sequence,consensus,,True,True,334,158,24,68,334,159,22,71,26.0,-48.0,0.766917,0.856977,2.692582,0,20,9,0,0,0,0,0,False,-1,83.388
2026-03-30T18:15:07.452,1716,sequence,consensus,,True,True,334,158,24,66,333,158,22,71,26.0,-49.0,0.744361,0.7875,3.201562,0,23,9,0,0,0,0,0,False,-1,87.024
2026-03-30T18:15:07.512,1717,sequence,consensus,,True,True,333,159,24,66,332,158,22,71,25.0,-48.0,0.744361,0.7875,2.5,0,23,9,0,0,0,0,0,False,-1,57.705
2026-03-30T18:15:07.582,1718,sequence,consensus,,True,True,333,158,25,67,332,157,22,71,25.5,-48.5,0.787124,0.768852,2.692582,0,19,9,0,0,0,0,0,False,-1,66.995
2026-03-30T18:15:07.641,1719,sequence,consensus,,True,True,333,158,24,67,332,156,22,71,25.0,-48.5,0.755639,0.798071,2.0,0,21,9,0,0,0,0,0,False,-1,57.28
2026-03-30T18:15:07.694,1720,sequence,consensus,,True,True,332,157,25,67,332,155,22,72,24.5,-49.5,0.787124,0.82577,1.581139,0,19,9,0,0,0,0,0,False,-1,50.985
2026-03-30T18:15:07.750,1721,sequence,consensus,,True,True,332,157,24,66,332,155,22,72,24.0,-50.0,0.744361,0.846154,1.414214,0,23,10,0,0,0,0,0,False,-1,54.146
2026-03-30T18:15:07.823,1722,sequence,consensus,,True,True,332,157,24,67,332,155,22,72,24.0,-49.5,0.755639,0.857974,1.118034,0,21,9,0,0,0,0,0,False,-1,71.363
2026-03-30T18:15:07.887,1723,sequence,consensus,,True,True,330,156,23,62,332,155,22,72,21.5,-53.0,0.670113,0.762295,4.272002,0,29,10,0,0,0,0,0,False,-1,60.931
2026-03-30T18:15:07.946,1724,sequence,consensus,,True,True,329,155,22,62,332,155,22,72,20.0,-54.0,0.640977,0.665537,5.830952,0,30,10,0,0,0,0,0,False,-1,57.542
2026-03-30T18:15:07.997,1725,sequence,consensus,,True,True,328,154,25,67,332,155,22,72,20.5,-52.5,0.787124,0.739989,4.301163,0,19,10,0,0,0,0,0,False,-1,48.71
2026-03-30T18:15:08.047,1726,sequence,consensus,,True,True,328,154,24,67,332,155,22,72,20.0,-52.5,0.755639,0.705128,4.609772,0,21,10,0,0,0,0,0,False,-1,47.708
2026-03-30T18:15:08.100,1727,sequence,consensus,,True,True,328,153,24,67,331,154,22,72,20.0,-53.5,0.755639,0.767442,4.031129,0,21,10,0,0,0,0,0,False,-1,52.407
2026-03-30T18:15:08.177,1728,sequence,consensus,,True,True,328,153,24,67,330,153,22,72,20.0,-53.5,0.755639,0.857974,2.692582,0,21,10,0,0,0,0,0,False,-1,74.584
2026-03-30T18:15:08.282,1729,sequence,consensus,,True,True,327,152,25,67,330,153,22,72,19.5,-54.5,0.787124,0.803542,3.807887,0,19,10,0,0,0,0,0,False,-1,102.091
2026-03-30T18:15:08.396,1730,sequence,consensus,,True,True,327,150,24,66,330,153,22,72,19.0,-57.0,0.744361,0.717073,6.324555,0,23,11,0,0,0,0,0,False,-1,108.161
2026-03-30T18:15:08.467,1731,sequence,consensus,,True,True,326,150,25,68,330,153,22,72,18.5,-56.0,0.798872,0.711308,5.59017,0,18,11,0,0,0,0,0,False,-1,65.464
2026-03-30T18:15:08.549,1732,sequence,consensus,,True,True,326,149,24,67,330,153,22,72,18.0,-57.5,0.755639,0.652174,7.158911,0,21,11,0,0,0,0,0,False,-1,79.792
2026-03-30T18:15:08.637,1733,sequence,consensus,,True,True,328,152,22,60,329,152,22,72,19.0,-58.0,0.620301,0.766423,6.082763,0,30,11,0,0,0,0,0,False,-1,86.152
2026-03-30T18:15:08.691,1734,sequence,consensus,,True,True,327,152,22,61,329,151,22,72,18.0,-57.5,0.630639,0.715123,4.924429,0,30,11,0,0,0,0,0,False,-1,50.13
2026-03-30T18:15:08.746,1735,sequence,consensus,,True,True,327,152,22,61,328,151,22,72,18.0,-57.5,0.630639,0.778723,4.609772,0,30,11,0,0,0,0,0,False,-1,52.627
2026-03-30T18:15:08.799,1736,sequence,consensus,,True,True,327,152,22,61,328,151,22,72,18.0,-57.5,0.630639,0.778723,4.609772,0,30,11,0,0,0,0,0,False,-1,50.648
2026-03-30T18:15:08.862,1737,sequence,consensus,,True,True,327,151,22,61,328,151,22,72,18.0,-58.5,0.630639,0.778723,5.59017,0,30,11,0,0,0,0,0,False,-1,62.776
2026-03-30T18:15:08.941,1738,sequence,consensus,,True,True,326,151,22,61,328,151,22,72,17.0,-58.5,0.630639,0.715123,5.85235,0,30,11,0,0,0,0,0,False,-1,75.286
2026-03-30T18:15:09.007,1739,sequence,consensus,,True,True,327,151,22,60,328,151,22,72,18.0,-59.0,0.620301,0.766423,6.082763,0,30,11,0,0,0,0,0,False,-1,61.889
2026-03-30T18:15:09.065,1740,sequence,consensus,,True,True,327,151,22,61,328,151,22,72,18.0,-58.5,0.630639,0.778723,5.59017,0,30,11,0,0,0,0,0,False,-1,55.654
2026-03-30T18:15:09.118,1741,sequence,consensus,,True,True,327,151,22,61,328,151,22,72,18.0,-58.5,0.630639,0.778723,5.59017,0,30,11,0,0,0,0,0,False,-1,52.31
2026-03-30T18:15:09.175,1742,sequence,CSRT,,True,True,329,143,26,70,328,151,22,72,22.0,-62.0,0.855263,0.61941,9.486833,0,13,12,0,0,0,0,0,False,-1,54.241
2026-03-30T18:15:09.243,1743,sequence,consensus,,True,True,327,151,22,61,328,151,22,72,18.0,-58.5,0.630639,0.778723,5.59017,0,30,11,0,0,0,0,0,False,-1,66.268
2026-03-30T18:15:09.339,1744,sequence,consensus,,True,True,327,151,23,62,328,151,22,72,18.5,-58.0,0.670113,0.828676,5.024938,0,29,11,0,0,0,0,0,False,-1,92.912
2026-03-30T18:15:09.423,1745,sequence,consensus,,True,True,327,152,22,60,328,151,22,72,18.0,-58.0,0.620301,0.766423,5.09902,0,30,11,0,0,0,0,0,False,-1,81.388
2026-03-30T18:15:09.491,1746,sequence,consensus,,True,True,327,151,23,62,328,151,22,72,18.5,-58.0,0.670113,0.828676,5.024938,0,29,11,0,0,0,0,0,False,-1,66.095
2026-03-30T18:15:09.577,1747,sequence,consensus,,True,True,327,151,23,62,328,151,22,72,18.5,-58.0,0.670113,0.828676,5.024938,0,29,11,0,0,0,0,0,False,-1,84.487
2026-03-30T18:15:09.646,1748,sequence,consensus,,True,True,327,151,23,62,328,151,22,72,18.5,-58.0,0.670113,0.828676,5.024938,0,29,11,0,0,0,0,0,False,-1,66.631
2026-03-30T18:15:09.727,1749,sequence,consensus,,True,True,326,150,24,66,328,151,22,72,18.0,-57.0,0.744361,0.822785,4.123106,0,23,11,0,0,0,0,0,False,-1,78.114
2026-03-30T18:15:09.791,1750,sequence,consensus,,True,True,326,149,24,66,328,151,22,72,18.0,-58.0,0.744361,0.8,5.09902,0,23,11,0,0,0,0,0,False,-1,60.476
2026-03-30T18:15:09.867,1751,sequence,consensus,,True,True,326,150,24,68,329,151,22,72,18.0,-56.0,0.766917,0.777778,3.605551,0,20,11,0,0,0,0,0,False,-1,74.787
2026-03-30T18:15:09.947,1752,sequence,consensus,,True,True,326,150,24,67,329,151,22,72,18.0,-56.5,0.755639,0.767442,4.031129,0,21,11,0,0,0,0,0,False,-1,78.731
2026-03-30T18:15:10.033,1753,sequence,consensus,,True,True,326,150,24,68,330,151,22,72,18.0,-56.0,0.766917,0.714286,4.242641,0,20,11,0,0,0,0,0,False,-1,83.077
2026-03-30T18:15:10.132,1754,sequence,consensus,,True,True,326,150,25,68,330,151,22,73,18.5,-56.0,0.798872,0.740916,4.301163,0,18,11,0,0,0,0,0,False,-1,94.714
2026-03-30T18:15:10.211,1755,sequence,consensus,,True,True,326,151,25,68,330,152,22,73,18.5,-55.0,0.798872,0.740916,4.301163,0,18,11,0,0,0,0,0,False,-1,74.947
2026-03-30T18:15:10.289,1756,sequence,consensus,,True,True,326,151,25,68,330,152,22,74,18.5,-55.0,0.798872,0.732431,4.716991,0,18,11,0,0,0,0,0,False,-1,76.169
2026-03-30T18:15:10.348,1757,sequence,consensus,,True,True,326,152,25,68,330,153,22,74,18.5,-54.0,0.798872,0.732431,4.716991,0,18,10,0,0,0,0,0,False,-1,56.755
2026-03-30T18:15:10.407,1758,sequence,consensus,,True,True,332,154,25,67,330,153,22,74,24.5,-52.5,0.787124,0.682629,4.301163,0,19,10,0,0,0,0,0,False,-1,57.354
2026-03-30T18:15:10.502,1759,sequence,consensus,,True,True,333,154,24,66,330,153,22,74,25.0,-53.0,0.744361,0.640449,5.0,0,23,10,0,0,0,0,0,False,-1,93.064
2026-03-30T18:15:10.578,1760,sequence,consensus,,True,True,334,161,23,63,330,154,22,75,25.5,-47.5,0.680921,0.577099,4.609772,0,28,9,0,0,0,0,0,False,-1,73.11
2026-03-30T18:15:10.677,1761,sequence,CSRT,,True,True,330,147,26,70,330,154,22,75,23.0,-58.0,0.855263,0.665067,9.708244,0,13,11,0,0,0,0,0,False,-1,98.205
2026-03-30T18:15:10.742,1762,sequence,CSRT,,True,True,331,148,25,69,330,155,22,75,23.5,-57.5,0.81062,0.628075,10.307764,0,17,11,0,0,0,0,0,False,-1,61.743
2026-03-30T18:15:10.800,1763,sequence,consensus,,True,True,333,155,24,66,330,155,22,75,25.0,-52.0,0.744361,0.633333,6.020797,0,23,10,0,0,0,0,0,False,-1,55.795
2026-03-30T18:15:10.849,1764,sequence,consensus,,True,True,333,159,24,65,330,155,22,75,25.0,-48.5,0.733083,0.625316,4.123106,0,24,9,0,0,0,0,0,False,-1,47.423
2026-03-30T18:15:10.924,1765,sequence,consensus,,True,True,333,158,25,67,330,156,22,75,25.5,-48.5,0.787124,0.62037,4.924429,0,19,9,0,0,0,0,0,False,-1,73.054
2026-03-30T18:15:10.982,1766,sequence,consensus,,True,True,333,159,24,66,330,157,22,76,25.0,-48.0,0.744361,0.626374,5.0,0,23,9,0,0,0,0,0,False,-1,54.619
2026-03-30T18:15:11.040,1767,sequence,consensus,,True,True,333,159,25,68,330,157,22,76,25.5,-47.0,0.798872,0.621154,4.924429,0,18,9,0,0,0,0,0,False,-1,56.116
2026-03-30T18:15:11.097,1768,sequence,consensus,,True,True,333,160,25,67,331,158,22,77,25.5,-46.5,0.787124,0.660424,4.609772,0,19,9,0,0,0,0,0,False,-1,54.545
2026-03-30T18:15:11.150,1769,sequence,consensus,,True,True,334,160,24,66,332,159,22,77,26.0,-47.0,0.744361,0.674157,5.408327,0,23,9,0,0,0,0,0,False,-1,51.377
2026-03-30T18:15:11.202,1770,sequence,consensus,,True,True,334,160,25,67,332,159,22,77,26.5,-46.5,0.787124,0.660424,5.315073,0,19,9,0,0,0,0,0,False,-1,49.726
2026-03-30T18:15:11.263,1771,sequence,consensus,,True,True,335,160,24,67,332,159,22,77,27.0,-46.5,0.755639,0.627403,5.656854,0,21,9,0,0,0,0,0,False,-1,59.703
2026-03-30T18:15:11.316,1772,sequence,consensus,,True,True,335,161,25,68,332,160,22,77,27.5,-45.0,0.798872,0.614653,5.700877,0,18,9,0,0,0,0,0,False,-1,50.556
2026-03-30T18:15:11.373,1773,sequence,consensus,,True,True,335,162,25,67,332,161,22,78,27.5,-44.5,0.787124,0.601039,6.363961,0,19,8,0,0,0,0,0,False,-1,55.078
2026-03-30T18:15:11.430,1774,sequence,consensus,,True,True,333,165,23,62,332,161,22,79,24.5,-44.0,0.670113,0.699248,4.743416,0,29,8,0,0,0,0,0,False,-1,55.043
2026-03-30T18:15:11.478,1775,sequence,consensus,,True,True,333,165,23,62,333,162,22,79,24.5,-44.0,0.670113,0.757778,5.522681,0,29,8,0,0,0,0,0,False,-1,45.442
2026-03-30T18:15:11.544,1776,sequence,consensus,,True,True,333,166,23,62,334,162,22,79,24.5,-43.0,0.670113,0.757778,4.527693,0,29,8,0,0,0,0,0,False,-1,64.848
2026-03-30T18:15:11.631,1777,sequence,consensus,,True,True,333,166,23,62,334,163,22,79,24.5,-43.0,0.670113,0.757778,5.522681,0,29,8,0,0,0,0,0,False,-1,83.592
2026-03-30T18:15:11.711,1778,sequence,consensus,,True,True,333,167,23,62,334,164,22,78,24.5,-42.0,0.670113,0.767154,5.024938,0,29,8,0,0,0,0,0,False,-1,76.564
2026-03-30T18:15:11.773,1779,sequence,consensus,,True,True,333,169,25,67,334,165,22,78,25.5,-37.5,0.787124,0.76891,1.581139,0,19,7,0,0,0,0,0,False,-1,59.899
2026-03-30T18:15:11.865,1780,sequence,consensus,,True,True,333,170,25,67,334,166,22,77,25.5,-36.5,0.787124,0.777836,1.118034,0,19,7,0,0,0,0,0,False,-1,89.711
2026-03-30T18:15:11.952,1781,sequence,consensus,,True,True,334,170,27,73,334,167,22,78,27.5,-33.5,0.926222,0.771744,2.54951,0,0,6,0,0,0,0,0,False,-1,84.478
2026-03-30T18:15:12.037,1782,sequence,consensus,,True,True,334,170,27,75,335,168,22,79,27.5,-32.5,0.951598,0.78088,1.5,0,0,6,0,0,0,0,0,False,-1,82.374
2026-03-30T18:15:12.128,1783,sequence,consensus,,True,True,334,171,27,75,335,169,22,79,27.5,-31.5,0.951598,0.78088,1.5,0,0,6,0,0,0,0,0,False,-1,88.953
2026-03-30T18:15:12.222,1784,sequence,consensus,,True,True,334,171,28,76,336,169,22,79,28.0,-31.0,1.0,0.762078,1.118034,0,0,6,0,0,0,0,0,False,-1,91.272
2026-03-30T18:15:12.315,1785,sequence,consensus,,True,True,334,172,28,76,336,171,22,79,28.0,-30.0,1.0,0.762078,1.118034,0,0,0,0,0,0,0,0,False,-1,89.626
2026-03-30T18:15:12.397,1786,sequence,consensus,,True,True,334,172,28,76,336,171,22,79,28.0,-30.0,1.0,0.762078,1.118034,0,0,0,0,0,0,0,0,False,-1,81.054
2026-03-30T18:15:12.491,1787,sequence,consensus,,True,True,335,174,27,75,336,173,22,80,28.5,-28.5,0.951598,0.772834,2.12132,0,0,0,0,0,0,0,0,False,-1,89.943
2026-03-30T18:15:12.565,1788,sequence,consensus,,True,True,335,175,28,77,336,174,22,81,29.0,-26.5,1.013158,0.754902,2.236068,0,0,0,0,0,0,0,0,False,-1,71.493
2026-03-30T18:15:12.624,1789,sequence,consensus,,True,True,335,176,28,76,336,175,22,81,29.0,-26.0,1.0,0.747096,2.5,0,0,0,0,0,0,0,0,False,-1,56.709
2026-03-30T18:15:12.702,1790,sequence,consensus,,True,True,335,173,26,70,336,176,22,81,28.0,-32.0,0.855263,0.692669,8.558621,0,13,6,0,0,0,0,0,False,-1,75.249
2026-03-30T18:15:12.758,1791,sequence,consensus,,True,True,333,177,26,70,337,177,22,81,26.0,-28.0,0.855263,0.746848,5.85235,0,13,0,0,0,0,0,0,False,-1,54.961
2026-03-30T18:15:12.845,1792,sequence,consensus,,True,True,333,178,26,70,337,178,22,81,26.0,-27.0,0.855263,0.746848,5.85235,0,13,0,0,0,0,0,0,False,-1,83.258
2026-03-30T18:15:12.912,1793,sequence,consensus,,True,True,333,179,26,70,337,179,22,81,26.0,-26.0,0.855263,0.746848,5.85235,0,13,0,0,0,0,0,0,False,-1,64.032
2026-03-30T18:15:12.970,1794,sequence,consensus,,True,True,336,184,28,76,338,180,22,81,30.0,-18.0,1.0,0.747096,1.802776,0,0,0,0,0,0,0,0,False,-1,55.807
2026-03-30T18:15:13.045,1795,sequence,consensus,,True,True,336,184,28,76,338,181,22,81,30.0,-18.0,1.0,0.747096,1.118034,0,0,0,0,0,0,0,0,False,-1,72.643
2026-03-30T18:15:13.109,1796,sequence,consensus,,True,True,336,185,28,76,337,183,24,82,30.0,-17.0,1.0,0.802817,1.414214,0,0,0,0,0,0,0,0,False,-1,62.388
2026-03-30T18:15:13.198,1797,sequence,consensus,,True,True,337,187,28,76,337,185,24,82,31.0,-15.0,1.0,0.802817,2.236068,0,0,0,0,0,0,0,0,False,-1,86.129
2026-03-30T18:15:13.256,1798,sequence,consensus,,True,True,337,188,28,76,336,187,26,83,31.0,-14.0,1.0,0.796312,3.201562,0,0,0,0,0,0,0,0,False,-1,56.828
2026-03-30T18:15:13.353,1799,sequence,consensus,,True,True,336,188,29,79,337,188,26,83,30.5,-12.5,1.076598,0.85762,2.061553,0,0,0,0,0,0,0,0,False,-1,94.859
2026-03-30T18:15:13.448,1800,sequence,consensus,,True,True,336,189,29,79,337,189,26,83,30.5,-11.5,1.076598,0.85762,2.061553,0,0,0,0,0,0,0,0,False,-1,90.864
2026-03-30T18:15:13.538,1801,sequence,consensus,,True,True,336,192,28,76,338,191,26,83,30.0,-10.0,1.0,0.855411,2.692582,0,0,0,0,0,0,0,0,False,-1,87.811
2026-03-30T18:15:13.620,1802,sequence,consensus,,True,True,337,194,27,75,338,192,25,83,30.5,-8.5,0.951598,0.842697,2.0,0,0,0,0,0,0,0,0,False,-1,77.766
2026-03-30T18:15:13.709,1803,sequence,consensus,,True,True,337,195,28,75,338,193,24,83,31.0,-7.5,0.986842,0.78534,2.236068,0,0,0,0,0,0,0,0,False,-1,87.672
2026-03-30T18:15:13.781,1804,sequence,consensus,,True,True,337,196,28,76,338,194,24,83,31.0,-6.0,1.0,0.794425,1.802776,0,0,0,0,0,0,0,0,False,-1,68.666
2026-03-30T18:15:13.882,1805,sequence,consensus,,True,True,337,196,28,76,338,195,24,83,31.0,-6.0,1.0,0.794425,2.692582,0,0,0,0,0,0,0,0,False,-1,97.546
2026-03-30T18:15:13.960,1806,sequence,consensus,,True,True,337,198,28,78,338,197,24,83,31.0,-3.0,1.026316,0.8125,1.802776,0,0,0,0,0,0,0,0,False,-1,75.582
2026-03-30T18:15:14.017,1807,sequence,consensus,,True,True,337,200,28,77,338,198,24,83,31.0,-1.5,1.013158,0.803478,1.414214,0,0,0,0,0,0,0,0,False,-1,54.568
2026-03-30T18:15:14.074,1808,sequence,consensus,,True,True,335,204,31,84,338,199,24,84,30.5,6.0,1.223684,0.696035,5.024938,0,-20,0,0,0,0,0,0,False,-1,54.661
2026-03-30T18:15:14.135,1809,sequence,consensus,,True,True,335,201,27,76,338,201,24,84,28.5,-1.0,0.964286,0.812834,4.272002,0,0,0,0,0,0,0,0,False,-1,58.552
2026-03-30T18:15:14.192,1810,sequence,consensus,,True,True,335,202,27,75,338,203,25,85,28.5,-0.5,0.951598,0.748104,6.324555,0,0,0,0,0,0,0,0,False,-1,54.644
2026-03-30T18:15:14.254,1811,sequence,consensus,,True,True,334,205,27,76,338,205,25,85,27.5,3.0,0.964286,0.719638,5.408327,0,0,0,0,0,0,0,0,False,-1,60.895
2026-03-30T18:15:14.333,1812,sequence,consensus,,True,True,337,214,28,76,338,207,26,85,31.0,12.0,1.0,0.836579,2.5,0,0,0,0,0,0,0,0,False,-1,76.173
2026-03-30T18:15:14.399,1813,sequence,CSRT,,True,True,338,204,26,72,337,209,26,85,31.0,0.0,0.879699,0.695887,11.543396,0,10,0,0,0,0,0,0,False,-1,64.518
2026-03-30T18:15:14.464,1814,sequence,CSRT,,True,True,337,205,27,73,336,211,26,83,30.5,1.5,0.926222,0.682559,11.101802,0,0,0,0,0,0,0,0,False,-1,61.986
2026-03-30T18:15:14.554,1815,sequence,consensus,,True,True,337,221,27,76,336,214,26,82,30.5,19.0,0.964286,0.81204,4.272002,0,0,0,0,0,0,0,0,False,-1,88.034
2026-03-30T18:15:14.656,1816,sequence,consensus,,True,True,337,224,27,75,336,216,26,81,30.5,21.5,0.951598,0.791414,5.220153,0,0,0,0,0,0,0,0,False,-1,99.677
2026-03-30T18:15:14.737,1817,sequence,CSRT,,True,True,337,209,27,73,335,218,26,81,30.5,5.5,0.926222,0.604486,13.238202,0,0,0,0,0,0,0,0,False,-1,77.152
2026-03-30T18:15:14.800,1818,sequence,consensus,,True,True,336,228,27,76,334,221,27,81,29.5,26.0,0.964286,0.774383,4.924429,0,0,0,0,0,0,0,0,False,-1,60.695
2026-03-30T18:15:14.861,1819,sequence,consensus,,True,True,335,229,28,76,334,223,27,81,29.0,27.0,1.0,0.824524,3.807887,0,0,0,0,0,0,0,0,False,-1,58.914
2026-03-30T18:15:14.922,1820,sequence,consensus,,True,True,335,230,27,76,333,225,27,81,28.5,28.0,0.964286,0.812313,3.201562,0,0,0,0,0,0,0,0,False,-1,58.448
2026-03-30T18:15:14.977,1821,sequence,consensus,,True,True,333,220,31,84,332,226,27,81,28.5,22.0,1.223684,0.733985,5.408327,0,-20,0,0,0,0,0,0,False,-1,53.885
2026-03-30T18:15:15.039,1822,sequence,consensus,,True,True,332,222,31,84,332,228,27,81,27.5,24.0,1.223684,0.784358,4.924429,0,-20,0,0,0,0,0,0,False,-1,59.741
2026-03-30T18:15:15.129,1823,sequence,consensus,,True,True,330,224,32,86,330,229,27,81,26.0,27.0,1.293233,0.794695,3.535534,0,-26,0,0,0,0,0,0,False,-1,88.514
2026-03-30T18:15:15.210,1824,sequence,consensus,,True,True,330,226,31,85,330,230,28,82,25.5,28.5,1.238252,0.851671,2.915476,0,-21,0,0,0,0,0,0,False,-1,76.629
2026-03-30T18:15:15.297,1825,sequence,consensus,,True,True,331,227,31,85,329,231,28,82,26.5,29.5,1.238252,0.745487,4.301163,0,-21,0,0,0,0,0,0,False,-1,84.33
2026-03-30T18:15:15.402,1826,sequence,consensus,,True,True,330,229,31,85,328,233,28,82,25.5,31.5,1.238252,0.745487,4.301163,0,-21,-6,0,0,0,0,0,False,-1,101.092
2026-03-30T18:15:15.493,1827,sequence,consensus,,True,True,328,233,31,86,326,236,28,83,23.5,36.0,1.25282,0.762006,3.807887,0,-22,-7,0,0,0,0,0,False,-1,87.585
2026-03-30T18:15:15.560,1828,sequence,consensus,,True,True,329,237,26,71,325,238,28,83,22.0,32.5,0.867481,0.674699,7.615773,0,11,-6,0,0,0,0,0,False,-1,65.182
2026-03-30T18:15:15.651,1829,sequence,consensus,,True,True,328,238,26,71,324,239,28,83,21.0,33.5,0.867481,0.674699,7.615773,0,11,-6,0,0,0,0,0,False,-1,86.8
2026-03-30T18:15:15.722,1830,sequence,consensus,,True,True,327,238,26,71,323,241,28,83,20.0,33.5,0.867481,0.643026,9.486833,0,11,-6,0,0,0,0,0,False,-1,69.363
2026-03-30T18:15:15.793,1831,sequence,consensus,,True,True,324,238,28,77,322,242,28,84,18.0,36.5,1.013158,0.727203,7.762087,0,0,-7,0,0,0,0,0,False,-1,68.537
2026-03-30T18:15:15.852,1832,sequence,consensus,,True,True,323,240,28,77,320,243,28,85,17.0,38.5,1.013158,0.688757,7.615773,0,0,-7,0,0,0,0,0,False,-1,57.332
2026-03-30T18:15:15.909,1833,sequence,consensus,,True,True,321,245,30,82,319,245,29,87,16.0,46.0,1.156015,0.799567,3.535534,0,-14,-9,0,0,0,0,0,False,-1,54.805
2026-03-30T18:15:15.966,1834,sequence,consensus,,True,True,319,246,30,84,318,246,29,89,14.0,48.0,1.184211,0.855584,2.915476,0,-16,-9,0,0,0,0,0,False,-1,54.788
2026-03-30T18:15:16.016,1835,sequence,consensus,,True,True,320,247,30,82,316,247,29,89,15.0,48.0,1.156015,0.68539,5.700877,0,-14,-9,0,0,0,0,0,False,-1,48.43
2026-03-30T18:15:16.080,1836,sequence,consensus,,True,True,318,247,30,84,315,249,29,89,13.0,49.0,1.184211,0.718087,5.700877,0,-16,-9,0,0,0,0,0,False,-1,62.536
2026-03-30T18:15:16.152,1837,sequence,consensus,,True,True,317,251,31,85,314,251,29,89,12.5,53.5,1.238252,0.735196,4.472136,0,-21,-10,0,0,0,0,0,False,-1,70.016
2026-03-30T18:15:16.238,1838,sequence,consensus,,True,True,316,252,31,86,312,252,29,89,11.5,55.0,1.25282,0.69422,5.220153,0,-22,-11,0,0,0,0,0,False,-1,83.148
