timestamp,frame_index,source_mode,tracker_source,event,tracking_active,tracker_ok,bbox_x,bbox_y,bbox_w,bbox_h,gt_x,gt_y,gt_w,gt_h,error_x,error_y,area_ratio,iou,center_error,planned_lr,planned_fb,planned_ud,planned_yaw,sent_lr,sent_fb,sent_ud,sent_yaw,flying,battery_level,processing_ms
2026-03-30T17:55:13.251,1399,sequence,CSRT,,True,True,390,163,25,67,390,172,20,60,82.5,-43.5,0.787124,0.676385,6.041523,0,19,8,18,0,0,0,0,False,-1,28.882
2026-03-30T17:55:13.280,1400,sequence,CSRT,,True,True,390,163,25,67,390,172,21,60,82.5,-43.5,0.787124,0.709377,5.85235,0,19,8,18,0,0,0,0,False,-1,27.409
2026-03-30T17:55:13.310,1401,sequence,CSRT,,True,True,390,163,25,69,390,172,22,60,82.5,-42.5,0.81062,0.765217,4.743416,0,17,8,18,0,0,0,0,False,-1,27.609
2026-03-30T17:55:13.337,1402,sequence,CSRT,,True,True,391,163,25,67,390,172,22,60,83.5,-43.5,0.787124,0.685425,6.041523,0,19,8,18,0,0,0,0,False,-1,25.282
2026-03-30T17:55:13.364,1403,sequence,CSRT,,True,True,391,163,25,67,391,173,22,60,83.5,-43.5,0.787124,0.720276,6.670832,0,19,8,18,0,0,0,0,False,-1,26.12
2026-03-30T17:55:13.393,1404,sequence,CSRT,,True,True,392,164,25,67,392,174,22,60,84.5,-42.5,0.787124,0.720276,6.670832,0,19,8,18,0,0,0,0,False,-1,26.956
2026-03-30T17:55:13.428,1405,sequence,CSRT,,True,True,393,164,25,67,392,175,22,60,85.5,-42.5,0.787124,0.646509,7.905694,0,19,8,18,0,0,0,0,False,-1,32.723
2026-03-30T17:55:13.462,1406,sequence,CSRT,,True,True,393,164,25,67,394,175,22,59,85.5,-42.5,0.787124,0.707639,7.017834,0,19,8,18,0,0,0,0,False,-1,31.565
2026-03-30T17:55:13.498,1407,sequence,CSRT,,True,True,394,165,25,67,394,175,21,59,86.5,-41.5,0.787124,0.697146,6.324555,0,19,8,19,0,0,0,0,False,-1,33.32
2026-03-30T17:55:13.533,1408,sequence,CSRT,,True,True,394,165,25,67,395,175,20,58,86.5,-41.5,0.787124,0.672566,5.700877,0,19,8,19,0,0,0,0,False,-1,33.66
2026-03-30T17:55:13.567,1409,sequence,CSRT,,True,True,395,165,25,67,396,175,20,58,87.5,-41.5,0.787124,0.672566,5.700877,0,19,8,19,0,0,0,0,False,-1,31.035
2026-03-30T17:55:13.596,1410,sequence,CSRT,,True,True,395,165,25,67,396,176,20,58,87.5,-41.5,0.787124,0.653061,6.670832,0,19,8,19,0,0,0,0,False,-1,27.204
2026-03-30T17:55:13.629,1411,sequence,CSRT,,True,True,396,166,25,67,397,176,20,58,88.5,-40.5,0.787124,0.672566,5.700877,0,19,8,19,0,0,0,0,False,-1,31.086
2026-03-30T17:55:13.659,1412,sequence,CSRT,,True,True,396,165,25,67,397,176,20,58,88.5,-41.5,0.787124,0.653061,6.670832,0,19,8,19,0,0,0,0,False,-1,27.585
2026-03-30T17:55:13.688,1413,sequence,CSRT,,True,True,396,165,25,67,397,176,20,58,88.5,-41.5,0.787124,0.653061,6.670832,0,19,8,19,0,0,0,0,False,-1,27.731
2026-03-30T17:55:13.720,1414,sequence,CSRT,,True,True,397,166,25,67,397,176,20,58,89.5,-40.5,0.787124,0.672566,6.041523,0,19,8,19,0,0,0,0,False,-1,29.947
2026-03-30T17:55:13.753,1415,sequence,CSRT,,True,True,397,166,25,67,397,176,20,59,89.5,-40.5,0.787124,0.664723,6.5,0,19,8,19,0,0,0,0,False,-1,30.539
2026-03-30T17:55:13.784,1416,sequence,CSRT,,True,True,397,166,25,67,397,176,20,59,89.5,-40.5,0.787124,0.664723,6.5,0,19,8,19,0,0,0,0,False,-1,29.143
2026-03-30T17:55:13.818,1417,sequence,CSRT,,True,True,397,166,25,67,397,176,20,60,89.5,-40.5,0.787124,0.657061,6.964194,0,19,8,19,0,0,0,0,False,-1,31.794
2026-03-30T17:55:13.855,1418,sequence,CSRT,,True,True,397,167,25,67,397,177,20,60,89.5,-39.5,0.787124,0.657061,6.964194,0,19,7,19,0,0,0,0,False,-1,33.997
2026-03-30T17:55:13.882,1419,sequence,CSRT,,True,True,397,168,25,67,397,177,20,60,89.5,-38.5,0.787124,0.676385,6.041523,0,19,7,19,0,0,0,0,False,-1,25.85
2026-03-30T17:55:13.912,1420,sequence,CSRT,,True,True,397,168,25,67,397,177,20,60,89.5,-38.5,0.787124,0.676385,6.041523,0,19,7,19,0,0,0,0,False,-1,27.977
2026-03-30T17:55:13.942,1421,sequence,CSRT,,True,True,397,168,25,67,397,177,20,60,89.5,-38.5,0.787124,0.676385,6.041523,0,19,7,19,0,0,0,0,False,-1,28.089
2026-03-30T17:55:13.973,1422,sequence,CSRT,,True,True,396,168,25,67,397,177,20,60,88.5,-38.5,0.787124,0.676385,5.700877,0,19,7,19,0,0,0,0,False,-1,29.122
2026-03-30T17:55:14.004,1423,sequence,CSRT,,True,True,397,168,25,67,397,177,20,60,89.5,-38.5,0.787124,0.676385,6.041523,0,19,7,19,0,0,0,0,False,-1,29.891
2026-03-30T17:55:14.035,1424,sequence,CSRT,,True,True,396,169,25,67,396,178,20,60,88.5,-37.5,0.787124,0.676385,6.041523,0,19,7,19,0,0,0,0,False,-1,28.605
2026-03-30T17:55:14.064,1425,sequence,CSRT,,True,True,395,169,25,67,396,179,20,60,87.5,-37.5,0.787124,0.657061,6.670832,0,19,7,19,0,0,0,0,False,-1,27.084
2026-03-30T17:55:14.093,1426,sequence,CSRT,,True,True,395,169,25,67,396,179,20,60,87.5,-37.5,0.787124,0.657061,6.670832,0,19,7,19,0,0,0,0,False,-1,27.699
2026-03-30T17:55:14.122,1427,sequence,CSRT,,True,True,396,169,25,67,395,180,20,60,88.5,-37.5,0.787124,0.587521,8.276473,0,19,7,19,0,0,0,0,False,-1,26.68
2026-03-30T17:55:14.149,1428,sequence,CSRT,,True,True,395,169,25,67,394,180,20,60,87.5,-37.5,0.787124,0.587521,8.276473,0,19,7,19,0,0,0,0,False,-1,26.073
2026-03-30T17:55:14.179,1429,sequence,CSRT,,True,True,395,170,25,67,394,181,20,60,87.5,-36.5,0.787124,0.587521,8.276473,0,19,7,19,0,0,0,0,False,-1,28.332
2026-03-30T17:55:14.211,1430,sequence,CSRT,,True,True,394,171,25,67,393,181,21,60,86.5,-35.5,0.787124,0.635097,7.158911,0,19,7,19,0,0,0,0,False,-1,30.441
2026-03-30T17:55:14.249,1431,sequence,CSRT,,True,True,394,171,25,67,393,181,22,60,86.5,-35.5,0.787124,0.66574,6.964194,0,19,7,19,0,0,0,0,False,-1,34.96
2026-03-30T17:55:14.280,1432,sequence,CSRT,,True,True,394,172,25,67,392,181,22,60,86.5,-34.5,0.787124,0.632153,6.519202,0,19,6,19,0,0,0,0,False,-1,29.574
2026-03-30T17:55:14.309,1433,sequence,CSRT,,True,True,393,171,25,69,392,181,22,60,85.5,-34.5,0.81062,0.686047,6.041523,0,17,6,18,0,0,0,0,False,-1,27.054
2026-03-30T17:55:14.335,1434,sequence,CSRT,,True,True,392,171,25,69,392,181,22,60,84.5,-34.5,0.81062,0.742988,5.700877,0,17,6,18,0,0,0,0,False,-1,25.089
2026-03-30T17:55:14.365,1435,sequence,CSRT,,True,True,392,171,25,69,392,181,22,60,84.5,-34.5,0.81062,0.742988,5.700877,0,17,6,18,0,0,0,0,False,-1,27.776
2026-03-30T17:55:14.392,1436,sequence,CSRT,,True,True,391,171,25,69,392,181,22,60,83.5,-34.5,0.81062,0.742988,5.522681,0,17,6,18,0,0,0,0,False,-1,24.925
2026-03-30T17:55:14.421,1437,sequence,CSRT,,True,True,391,171,26,70,392,181,21,60,84.0,-34.0,0.855263,0.692308,5.220153,0,13,6,18,0,0,0,0,False,-1,27.838
2026-03-30T17:55:14.454,1438,sequence,CSRT,,True,True,391,171,25,69,392,181,20,60,83.5,-34.5,0.81062,0.676218,5.700877,0,17,6,18,0,0,0,0,False,-1,31.404
2026-03-30T17:55:14.482,1439,sequence,CSRT,,True,True,391,172,25,69,391,182,20,60,83.5,-33.5,0.81062,0.676218,6.041523,0,17,6,18,0,0,0,0,False,-1,25.26
2026-03-30T17:55:14.512,1440,sequence,CSRT,,True,True,390,172,25,69,391,183,20,61,82.5,-33.5,0.81062,0.64986,7.158911,0,17,6,18,0,0,0,0,False,-1,27.97
2026-03-30T17:55:14.541,1441,sequence,CSRT,,True,True,390,173,25,69,390,183,20,61,82.5,-32.5,0.81062,0.668555,6.5,0,17,6,18,0,0,0,0,False,-1,27.773
2026-03-30T17:55:14.572,1442,sequence,CSRT,,True,True,390,173,25,69,390,183,20,61,82.5,-32.5,0.81062,0.668555,6.5,0,17,6,18,0,0,0,0,False,-1,26.614
2026-03-30T17:55:14.598,1443,sequence,CSRT,,True,True,390,173,25,69,390,184,20,61,82.5,-32.5,0.81062,0.64986,7.433034,0,17,6,18,0,0,0,0,False,-1,25.135
2026-03-30T17:55:14.629,1444,sequence,CSRT,,True,True,389,174,25,69,390,184,20,61,81.5,-31.5,0.81062,0.668555,6.184658,0,17,6,17,0,0,0,0,False,-1,28.78
2026-03-30T17:55:14.659,1445,sequence,CSRT,,True,True,389,174,25,69,389,184,20,61,81.5,-31.5,0.81062,0.668555,6.5,0,17,6,17,0,0,0,0,False,-1,27.869
2026-03-30T17:55:14.686,1446,sequence,CSRT,,True,True,388,175,25,69,388,185,20,61,80.5,-30.5,0.81062,0.668555,6.5,0,17,6,17,0,0,0,0,False,-1,24.477
2026-03-30T17:55:14.714,1447,sequence,CSRT,,True,True,388,176,25,69,388,185,20,61,80.5,-29.5,0.81062,0.687679,5.59017,0,17,0,17,0,0,0,0,False,-1,26.496
2026-03-30T17:55:14.742,1448,sequence,CSRT,,True,True,388,176,26,70,388,185,20,61,81.0,-29.0,0.855263,0.67033,5.408327,0,13,0,17,0,0,0,0,False,-1,26.624
2026-03-30T17:55:14.775,1449,sequence,CSRT,,True,True,387,175,26,70,388,185,20,61,80.0,-30.0,0.855263,0.652174,5.85235,0,13,0,17,0,0,0,0,False,-1,30.496
2026-03-30T17:55:14.812,1450,sequence,CSRT,,True,True,386,176,25,69,388,185,20,62,78.5,-29.5,0.81062,0.679887,5.522681,0,17,0,17,0,0,0,0,False,-1,33.999
2026-03-30T17:55:14.846,1451,sequence,CSRT,,True,True,386,177,25,69,387,186,20,62,78.5,-28.5,0.81062,0.679887,5.700877,0,17,0,17,0,0,0,0,False,-1,32.504
2026-03-30T17:55:14.908,1452,sequence,CSRT,,True,True,386,177,25,69,386,186,21,62,78.5,-28.5,0.81062,0.713073,5.85235,0,17,0,17,0,0,0,0,False,-1,59.699
2026-03-30T17:55:14.948,1453,sequence,CSRT,,True,True,386,177,25,69,386,187,21,62,78.5,-28.5,0.81062,0.692953,6.800735,0,17,0,17,0,0,0,0,False,-1,37.891
2026-03-30T17:55:14.980,1454,sequence,CSRT,,True,True,386,178,25,67,386,187,21,62,78.5,-28.5,0.787124,0.692439,6.800735,0,19,0,17,0,0,0,0,False,-1,30.177
2026-03-30T17:55:15.010,1455,sequence,CSRT,,True,True,386,179,24,66,386,187,21,62,78.0,-28.0,0.744361,0.730216,6.184658,0,23,0,17,0,0,0,0,False,-1,27.522
2026-03-30T17:55:15.043,1456,sequence,CSRT,,True,True,385,178,25,67,385,187,21,62,77.5,-28.5,0.787124,0.692439,6.800735,0,19,0,17,0,0,0,0,False,-1,31.551
2026-03-30T17:55:15.076,1457,sequence,CSRT,,True,True,385,179,25,67,384,188,21,62,77.5,-27.5,0.787124,0.638415,7.158911,0,19,0,17,0,0,0,0,False,-1,30.721
2026-03-30T17:55:15.105,1458,sequence,CSRT,,True,True,385,180,24,66,384,188,21,62,77.0,-27.0,0.744361,0.672074,6.5,0,23,0,16,0,0,0,0,False,-1,26.943
2026-03-30T17:55:15.163,1459,sequence,CSRT,,True,True,384,180,24,66,384,189,21,62,76.0,-27.0,0.744361,0.708703,7.158911,0,23,0,16,0,0,0,0,False,-1,56.428
2026-03-30T17:55:15.197,1460,sequence,CSRT,,True,True,383,180,25,67,383,189,21,62,75.5,-26.5,0.787124,0.692439,6.800735,0,19,0,16,0,0,0,0,False,-1,31.694
2026-03-30T17:55:15.227,1461,sequence,CSRT,,True,True,383,179,26,70,383,189,21,62,76.0,-26.0,0.855263,0.676692,6.5,0,13,0,16,0,0,0,0,False,-1,28.116
2026-03-30T17:55:15.255,1462,sequence,CSRT,,True,True,382,178,26,72,382,190,21,62,75.0,-26.0,0.879699,0.658307,7.433034,0,10,0,16,0,0,0,0,False,-1,25.959
2026-03-30T17:55:15.282,1463,sequence,CSRT,,True,True,382,179,26,70,382,191,21,62,75.0,-26.0,0.855263,0.639706,8.381527,0,13,0,16,0,0,0,0,False,-1,26.096
2026-03-30T17:55:15.312,1464,sequence,CSRT,,True,True,382,181,25,67,382,191,21,62,74.5,-25.5,0.787124,0.672472,7.762087,0,19,0,16,0,0,0,0,False,-1,28.134
2026-03-30T17:55:15.342,1465,sequence,CSRT,,True,True,381,182,26,70,382,191,21,62,74.0,-23.0,0.855263,0.695817,5.220153,0,13,0,16,0,0,0,0,False,-1,28.52
2026-03-30T17:55:15.374,1466,sequence,CSRT,,True,True,381,182,26,70,382,191,21,62,74.0,-23.0,0.855263,0.695817,5.220153,0,13,0,16,0,0,0,0,False,-1,29.211
2026-03-30T17:55:15.404,1467,sequence,CSRT,,True,True,381,182,26,70,382,192,21,63,74.0,-23.0,0.855263,0.669145,6.670832,0,13,0,16,0,0,0,0,False,-1,28.579
2026-03-30T17:55:15.474,1468,sequence,CSRT,,True,True,381,182,25,69,382,192,21,63,73.5,-23.5,0.81062,0.684909,7.071068,0,17,0,16,0,0,0,0,False,-1,68.32
2026-03-30T17:55:15.511,1469,sequence,CSRT,,True,True,382,182,26,72,382,193,21,63,75.0,-22.0,0.879699,0.669279,6.964194,0,10,0,16,0,0,0,0,False,-1,35.062
2026-03-30T17:55:15.544,1470,sequence,CSRT,,True,True,382,184,25,69,382,193,21,63,74.5,-21.5,0.81062,0.704698,6.324555,0,17,0,16,0,0,0,0,False,-1,30.648
2026-03-30T17:55:15.576,1471,sequence,CSRT,,True,True,381,185,26,70,382,194,21,63,74.0,-20.0,0.855263,0.68797,5.700877,0,13,0,16,0,0,0,0,False,-1,29.918
2026-03-30T17:55:15.609,1472,sequence,CSRT,,True,True,381,184,26,70,382,195,21,63,74.0,-21.0,0.855263,0.650735,7.648529,0,13,0,16,0,0,0,0,False,-1,30.28
2026-03-30T17:55:15.637,1473,sequence,CSRT,,True,True,382,185,25,69,382,195,21,63,74.5,-20.5,0.81062,0.684909,7.28011,0,17,0,16,0,0,0,0,False,-1,26.688
2026-03-30T17:55:15.695,1474,sequence,CSRT,,True,True,381,185,26,70,382,195,21,63,74.0,-20.0,0.855263,0.669145,6.670832,0,13,0,16,0,0,0,0,False,-1,56.45
2026-03-30T17:55:15.731,1475,sequence,CSRT,,True,True,380,186,26,70,382,196,21,63,73.0,-19.0,0.855263,0.669145,6.519202,0,13,0,16,0,0,0,0,False,-1,34.058
2026-03-30T17:55:15.765,1476,sequence,CSRT,,True,True,380,186,26,70,381,196,20,63,73.0,-19.0,0.855263,0.638298,6.800735,0,13,0,16,0,0,0,0,False,-1,32.105
2026-03-30T17:55:15.793,1477,sequence,CSRT,,True,True,381,187,25,67,381,197,20,63,73.5,-19.5,0.787124,0.635097,8.381527,0,19,0,16,0,0,0,0,False,-1,25.765
2026-03-30T17:55:15.823,1478,sequence,CSRT,,True,True,380,188,26,70,381,197,20,64,73.0,-17.0,0.855263,0.648936,6.324555,0,13,0,16,0,0,0,0,False,-1,27.521
2026-03-30T17:55:15.853,1479,sequence,CSRT,,True,True,380,187,26,72,381,197,20,64,73.0,-17.0,0.879699,0.648536,6.324555,0,10,0,16,0,0,0,0,False,-1,28.201
2026-03-30T17:55:15.881,1480,sequence,CSRT,,True,True,381,189,25,67,381,197,20,65,73.5,-17.5,0.787124,0.657382,7.433034,0,19,0,16,0,0,0,0,False,-1,26.619
2026-03-30T17:55:15.910,1481,sequence,CSRT,,True,True,381,189,25,69,381,198,20,65,73.5,-16.5,0.81062,0.657534,7.433034,0,17,0,16,0,0,0,0,False,-1,27.509
2026-03-30T17:55:15.939,1482,sequence,CSRT,,True,True,381,189,25,69,382,199,21,65,73.5,-16.5,0.81062,0.669368,8.062258,0,17,0,16,0,0,0,0,False,-1,27.024
2026-03-30T17:55:15.967,1483,sequence,CSRT,,True,True,381,189,26,70,382,199,21,65,74.0,-16.0,0.855263,0.654545,7.648529,0,13,0,16,0,0,0,0,False,-1,26.923
2026-03-30T17:55:15.993,1484,sequence,CSRT,,True,True,380,190,25,69,382,200,21,65,72.5,-15.5,0.81062,0.669368,8.0,0,17,0,15,0,0,0,0,False,-1,23.984
2026-03-30T17:55:16.020,1485,sequence,CSRT,,True,True,381,191,25,69,381,200,21,65,73.5,-14.5,0.81062,0.688525,7.28011,0,17,0,16,0,0,0,0,False,-1,25.685
2026-03-30T17:55:16.048,1486,sequence,CSRT,,True,True,381,192,25,69,381,201,21,65,73.5,-13.5,0.81062,0.688525,7.28011,0,17,0,16,0,0,0,0,False,-1,25.325
2026-03-30T17:55:16.077,1487,sequence,CSRT,,True,True,381,192,25,69,381,201,21,66,73.5,-13.5,0.81062,0.680713,7.762087,0,17,0,16,0,0,0,0,False,-1,27.224
2026-03-30T17:55:16.110,1488,sequence,CSRT,,True,True,381,192,25,69,381,201,21,66,73.5,-13.5,0.81062,0.680713,7.762087,0,17,0,16,0,0,0,0,False,-1,31.614
2026-03-30T17:55:16.147,1489,sequence,CSRT,,True,True,381,192,26,70,381,202,21,67,74.0,-13.0,0.855263,0.640569,8.860023,0,13,0,16,0,0,0,0,False,-1,34.338
2026-03-30T17:55:16.183,1490,sequence,CSRT,,True,True,381,193,25,69,381,203,21,67,73.5,-12.5,0.81062,0.654517,9.219544,0,17,0,16,0,0,0,0,False,-1,33.485
2026-03-30T17:55:16.221,1491,sequence,CSRT,,True,True,382,194,25,69,381,203,21,67,74.5,-11.5,0.81062,0.621118,8.544004,0,17,0,16,0,0,0,0,False,-1,35.38
2026-03-30T17:55:16.252,1492,sequence,CSRT,,True,True,381,194,26,72,381,203,21,67,74.0,-10.0,0.879699,0.67638,6.964194,0,10,0,16,0,0,0,0,False,-1,28.946
2026-03-30T17:55:16.280,1493,sequence,CSRT,,True,True,382,195,26,70,382,204,21,67,75.0,-10.0,0.855263,0.658273,7.905694,0,13,0,16,0,0,0,0,False,-1,26.671
2026-03-30T17:55:16.310,1494,sequence,CSRT,,True,True,381,196,25,69,382,204,21,67,73.5,-9.5,0.81062,0.692058,7.071068,0,17,0,16,0,0,0,0,False,-1,27.676
2026-03-30T17:55:16.341,1495,sequence,CSRT,,True,True,381,196,26,72,382,205,21,67,74.0,-8.0,0.879699,0.67638,6.670832,0,10,0,16,0,0,0,0,False,-1,29.137
2026-03-30T17:55:16.370,1496,sequence,CSRT,,True,True,381,196,26,70,383,205,21,67,74.0,-9.0,0.855263,0.658273,7.516648,0,13,0,16,0,0,0,0,False,-1,26.659
2026-03-30T17:55:16.400,1497,sequence,CSRT,,True,True,381,196,26,70,383,205,21,67,74.0,-9.0,0.855263,0.658273,7.516648,0,13,0,16,0,0,0,0,False,-1,28.545
2026-03-30T17:55:16.435,1498,sequence,CSRT,,True,True,382,197,26,70,384,205,21,67,75.0,-8.0,0.855263,0.676364,6.519202,0,13,0,16,0,0,0,0,False,-1,32.864
2026-03-30T17:55:16.468,1499,sequence,CSRT,,True,True,382,196,26,72,384,205,21,67,75.0,-8.0,0.879699,0.67638,6.519202,0,10,0,16,0,0,0,0,False,-1,31.059
2026-03-30T17:55:16.503,1500,sequence,CSRT,,True,True,383,197,25,69,384,206,21,67,75.5,-8.5,0.81062,0.673077,8.062258,0,17,0,16,0,0,0,0,False,-1,32.88
2026-03-30T17:55:16.533,1501,sequence,CSRT,,True,True,383,198,26,70,384,206,21,67,76.0,-7.0,0.855263,0.676364,6.670832,0,13,0,16,0,0,0,0,False,-1,28.54
2026-03-30T17:55:16.561,1502,sequence,CSRT,,True,True,383,197,26,72,384,207,21,67,76.0,-7.0,0.879699,0.658574,7.648529,0,10,0,16,0,0,0,0,False,-1,25.485
2026-03-30T17:55:16.592,1503,sequence,CSRT,,True,True,384,198,25,69,384,207,21,67,76.5,-7.5,0.81062,0.673077,8.246211,0,17,0,16,0,0,0,0,False,-1,28.939
2026-03-30T17:55:16.624,1504,sequence,CSRT,,True,True,383,199,26,70,384,207,21,67,76.0,-6.0,0.855263,0.676364,6.670832,0,13,0,16,0,0,0,0,False,-1,30.733
2026-03-30T17:55:16.659,1505,sequence,CSRT,,True,True,383,200,25,69,384,208,21,67,75.5,-5.5,0.81062,0.692058,7.071068,0,17,0,16,0,0,0,0,False,-1,32.207
2026-03-30T17:55:16.691,1506,sequence,CSRT,,True,True,383,199,26,72,384,208,22,67,76.0,-5.0,0.879699,0.707143,6.576473,0,10,0,16,0,0,0,0,False,-1,30.285
2026-03-30T17:55:16.721,1507,sequence,CSRT,,True,True,383,199,26,72,384,209,22,67,76.0,-5.0,0.879699,0.688194,7.566373,0,10,0,16,0,0,0,0,False,-1,28.559
2026-03-30T17:55:16.752,1508,sequence,CSRT,,True,True,383,199,26,70,384,208,22,68,76.0,-6.0,0.855263,0.679838,8.062258,0,13,0,16,0,0,0,0,False,-1,28.604
2026-03-30T17:55:16.793,1509,sequence,CSRT,,True,True,383,199,26,70,384,208,23,69,76.0,-6.0,0.855263,0.7001,8.514693,0,13,0,16,0,0,0,0,False,-1,37.653
2026-03-30T17:55:16.832,1510,sequence,CSRT,,True,True,383,199,26,70,383,207,24,71,76.0,-6.0,0.855263,0.730845,8.558621,0,13,0,16,0,0,0,0,False,-1,36.717
2026-03-30T17:55:16.895,1511,sequence,CSRT,,True,True,383,199,26,70,384,208,24,71,76.0,-6.0,0.855263,0.71068,9.5,0,13,0,16,0,0,0,0,False,-1,61.309
2026-03-30T17:55:16.937,1512,sequence,CSRT,,True,True,383,199,26,70,384,208,23,71,76.0,-6.0,0.855263,0.68439,9.513149,0,13,0,16,0,0,0,0,False,-1,39.553
2026-03-30T17:55:16.970,1513,sequence,CSRT,,True,True,384,199,26,72,384,209,22,71,77.0,-5.0,0.879699,0.658937,9.708244,0,10,0,16,0,0,0,0,False,-1,30.647
2026-03-30T17:55:17.002,1514,sequence,CSRT,,True,True,384,200,26,70,384,209,22,71,77.0,-5.0,0.855263,0.657843,9.708244,0,13,0,16,0,0,0,0,False,-1,30.59
2026-03-30T17:55:17.033,1515,sequence,CSRT,,True,True,384,200,26,70,384,209,22,71,77.0,-5.0,0.855263,0.657843,9.708244,0,13,0,16,0,0,0,0,False,-1,28.086
2026-03-30T17:55:17.062,1516,sequence,CSRT,,True,True,384,201,25,67,384,209,22,71,76.5,-5.5,0.787124,0.669417,10.111874,0,19,0,16,0,0,0,0,False,-1,27.807
2026-03-30T17:55:17.093,1517,sequence,CSRT,,True,True,384,200,26,70,384,209,22,71,77.0,-5.0,0.855263,0.657843,9.708244,0,13,0,16,0,0,0,0,False,-1,29.287
2026-03-30T17:55:17.125,1518,sequence,CSRT,,True,True,383,199,26,72,384,208,22,71,76.0,-5.0,0.879699,0.676758,8.558621,0,10,0,16,0,0,0,0,False,-1,29.92
2026-03-30T17:55:17.160,1519,sequence,CSRT,,True,True,383,199,26,72,384,208,22,71,76.0,-5.0,0.879699,0.676758,8.558621,0,10,0,16,0,0,0,0,False,-1,33.087
2026-03-30T17:55:17.191,1520,sequence,CSRT,,True,True,383,200,26,70,384,208,22,71,76.0,-5.0,0.855263,0.675917,8.558621,0,13,0,16,0,0,0,0,False,-1,29.02
2026-03-30T17:55:17.226,1521,sequence,CSRT,,True,True,383,200,26,70,383,208,22,71,76.0,-5.0,0.855263,0.675917,8.732125,0,13,0,16,0,0,0,0,False,-1,32.214
2026-03-30T17:55:17.255,1522,sequence,CSRT,,True,True,383,200,26,70,383,208,22,71,76.0,-5.0,0.855263,0.675917,8.732125,0,13,0,16,0,0,0,0,False,-1,27.497
2026-03-30T17:55:17.288,1523,sequence,CSRT,,True,True,382,199,26,72,383,208,22,71,75.0,-5.0,0.879699,0.676758,8.558621,0,10,0,16,0,0,0,0,False,-1,30.335
2026-03-30T17:55:17.314,1524,sequence,CSRT,,True,True,382,199,26,70,382,208,22,71,75.0,-6.0,0.855263,0.657843,9.708244,0,13,0,16,0,0,0,0,False,-1,24.854
2026-03-30T17:55:17.343,1525,sequence,CSRT,,True,True,382,199,26,70,382,208,22,71,75.0,-6.0,0.855263,0.657843,9.708244,0,13,0,16,0,0,0,0,False,-1,27.202
2026-03-30T17:55:17.376,1526,sequence,CSRT,,True,True,382,199,26,70,382,208,22,71,75.0,-6.0,0.855263,0.657843,9.708244,0,13,0,16,0,0,0,0,False,-1,30.603
2026-03-30T17:55:17.408,1527,sequence,CSRT,,True,True,382,200,25,67,382,208,22,71,74.5,-6.5,0.787124,0.669417,10.111874,0,19,0,16,0,0,0,0,False,-1,31.039
2026-03-30T17:55:17.445,1528,sequence,CSRT,,True,True,382,199,26,72,382,208,22,71,75.0,-5.0,0.879699,0.676758,8.732125,0,10,0,16,0,0,0,0,False,-1,34.201
2026-03-30T17:55:17.483,1529,sequence,CSRT,,True,True,382,198,26,72,382,208,22,71,75.0,-6.0,0.879699,0.658937,9.708244,0,10,0,16,0,0,0,0,False,-1,35.392
2026-03-30T17:55:17.525,1530,sequence,CSRT,,True,True,382,198,25,69,382,208,22,71,74.5,-7.5,0.81062,0.652589,11.101802,0,17,0,16,0,0,0,0,False,-1,40.074
2026-03-30T17:55:17.559,1531,sequence,CSRT,,True,True,382,198,26,70,382,208,22,71,75.0,-7.0,0.855263,0.640155,10.688779,0,13,0,16,0,0,0,0,False,-1,31.295
2026-03-30T17:55:17.587,1532,sequence,CSRT,,True,True,381,197,26,70,382,207,22,71,74.0,-8.0,0.855263,0.640155,10.547512,0,13,0,16,0,0,0,0,False,-1,26.632
2026-03-30T17:55:17.619,1533,sequence,CSRT,,True,True,381,198,26,70,382,206,22,71,74.0,-7.0,0.855263,0.675917,8.558621,0,13,0,16,0,0,0,0,False,-1,29.5
2026-03-30T17:55:17.652,1534,sequence,CSRT,,True,True,380,198,26,70,381,205,22,71,73.0,-7.0,0.855263,0.694389,7.566373,0,13,0,16,0,0,0,0,False,-1,30.945
2026-03-30T17:55:17.684,1535,sequence,CSRT,,True,True,380,197,26,70,380,205,22,71,73.0,-8.0,0.855263,0.675917,8.732125,0,13,0,16,0,0,0,0,False,-1,29.869
2026-03-30T17:55:17.718,1536,sequence,CSRT,,True,True,379,197,26,70,380,205,22,71,72.0,-8.0,0.855263,0.675917,8.558621,0,13,0,15,0,0,0,0,False,-1,31.463
2026-03-30T17:55:17.748,1537,sequence,CSRT,,True,True,379,197,26,70,380,205,22,71,72.0,-8.0,0.855263,0.675917,8.558621,0,13,0,15,0,0,0,0,False,-1,29.27
2026-03-30T17:55:17.785,1538,sequence,CSRT,,True,True,379,195,26,72,380,204,22,72,72.0,-9.0,0.879699,0.669565,9.055385,0,10,0,15,0,0,0,0,False,-1,34.312
2026-03-30T17:55:17.823,1539,sequence,CSRT,,True,True,378,195,26,72,380,204,22,72,71.0,-9.0,0.879699,0.669565,9.0,0,10,0,15,0,0,0,0,False,-1,34.824
2026-03-30T17:55:17.855,1540,sequence,CSRT,,True,True,378,195,26,72,380,203,22,73,71.0,-9.0,0.879699,0.680193,8.5,0,10,0,15,0,0,0,0,False,-1,29.617
